,dense value,loss,duration,Y_test,Y_pred
1206,1000,"[0.509389185084278, 0.5448916554450989]",19.267549991607666,5.0,5.022006988525391
1207,1000,"[0.509389185084278, 0.5448916554450989]",19.272544860839844,5.0,5.39690637588501
1208,1000,"[0.509389185084278, 0.5448916554450989]",19.27852153778076,5.0,5.339481830596924
1209,1000,"[0.509389185084278, 0.5448916554450989]",19.284504890441895,5.0,5.3406219482421875
1210,1000,"[0.509389185084278, 0.5448916554450989]",19.28949236869812,5.0,4.836660385131836
1211,1000,"[0.509389185084278, 0.5448916554450989]",19.295475482940674,6.0,5.085543155670166
1212,1000,"[0.509389185084278, 0.5448916554450989]",19.301459550857544,5.0,5.167973041534424
1213,1000,"[0.509389185084278, 0.5448916554450989]",19.307443618774414,6.0,5.909090518951416
1214,1000,"[0.509389185084278, 0.5448916554450989]",19.313427448272705,4.0,5.615360260009766
1215,1000,"[0.509389185084278, 0.5448916554450989]",19.318414211273193,7.0,6.338374614715576
1216,1000,"[0.509389185084278, 0.5448916554450989]",19.3243989944458,5.0,4.806361675262451
1217,1000,"[0.509389185084278, 0.5448916554450989]",19.32938551902771,6.0,5.88818883895874
1218,1000,"[0.509389185084278, 0.5448916554450989]",19.335368871688843,6.0,5.88818883895874
1219,1000,"[0.509389185084278, 0.5448916554450989]",19.34135365486145,5.0,5.782050609588623
1220,1000,"[0.509389185084278, 0.5448916554450989]",19.3463397026062,5.0,5.216812610626221
1221,1000,"[0.509389185084278, 0.5448916554450989]",19.35232377052307,5.0,5.725940227508545
1222,1000,"[0.509389185084278, 0.5448916554450989]",19.358314752578735,6.0,5.729944705963135
1223,1000,"[0.509389185084278, 0.5448916554450989]",19.364291667938232,5.0,6.2498040199279785
1224,1000,"[0.509389185084278, 0.5448916554450989]",19.36927819252014,5.0,5.379510879516602
1225,1000,"[0.509389185084278, 0.5448916554450989]",19.376259565353394,4.0,5.7596659660339355
1226,1000,"[0.509389185084278, 0.5448916554450989]",19.382243394851685,7.0,6.776514053344727
1227,1000,"[0.509389185084278, 0.5448916554450989]",19.388227462768555,7.0,6.6577467918396
1228,1000,"[0.509389185084278, 0.5448916554450989]",19.39421057701111,5.0,5.519239902496338
1229,1000,"[0.509389185084278, 0.5448916554450989]",19.400195360183716,5.0,5.121326923370361
1230,1000,"[0.509389185084278, 0.5448916554450989]",19.405182123184204,6.0,6.216044902801514
1231,1000,"[0.509389185084278, 0.5448916554450989]",19.411165952682495,7.0,5.656251430511475
1232,1000,"[0.509389185084278, 0.5448916554450989]",19.418147325515747,7.0,5.656251430511475
1233,1000,"[0.509389185084278, 0.5448916554450989]",19.423133611679077,7.0,6.1826491355896
1234,1000,"[0.509389185084278, 0.5448916554450989]",19.429119110107422,7.0,6.6335129737854
1235,1000,"[0.509389185084278, 0.5448916554450989]",19.435103178024292,7.0,6.678924083709717
1236,1000,"[0.509389185084278, 0.5448916554450989]",19.44047522544861,6.0,6.146174907684326
1237,1000,"[0.509389185084278, 0.5448916554450989]",19.44645929336548,7.0,6.7110724449157715
1238,1000,"[0.509389185084278, 0.5448916554450989]",19.45244312286377,7.0,5.754227638244629
1239,1000,"[0.509389185084278, 0.5448916554450989]",19.457465171813965,6.0,5.834132194519043
1240,1000,"[0.509389185084278, 0.5448916554450989]",19.46343469619751,7.0,6.43334436416626
1241,1000,"[0.509389185084278, 0.5448916554450989]",19.46940779685974,6.0,5.839243412017822
1242,1000,"[0.509389185084278, 0.5448916554450989]",19.475382566452026,6.0,5.971658706665039
1243,1000,"[0.509389185084278, 0.5448916554450989]",19.4803683757782,5.0,4.874860763549805
1244,1000,"[0.509389185084278, 0.5448916554450989]",19.486352682113647,6.0,5.719519138336182
1245,1000,"[0.509389185084278, 0.5448916554450989]",19.492340564727783,8.0,6.658590793609619
1246,1000,"[0.509389185084278, 0.5448916554450989]",19.49831986427307,6.0,6.396164417266846
1247,1000,"[0.509389185084278, 0.5448916554450989]",19.5043044090271,6.0,5.976053237915039
1248,1000,"[0.509389185084278, 0.5448916554450989]",19.510289192199707,6.0,6.361623764038086
1249,1000,"[0.509389185084278, 0.5448916554450989]",19.51527500152588,5.0,5.3049139976501465
1250,1000,"[0.509389185084278, 0.5448916554450989]",19.521259307861328,6.0,6.066708087921143
1251,1000,"[0.509389185084278, 0.5448916554450989]",19.5272433757782,6.0,5.73239278793335
1252,1000,"[0.509389185084278, 0.5448916554450989]",19.532229900360107,5.0,5.68568229675293
1253,1000,"[0.509389185084278, 0.5448916554450989]",19.53821349143982,5.0,6.296421051025391
1254,1000,"[0.509389185084278, 0.5448916554450989]",19.544681787490845,6.0,5.520482540130615
1255,1000,"[0.509389185084278, 0.5448916554450989]",19.55065631866455,7.0,6.138465404510498
1256,1000,"[0.509389185084278, 0.5448916554450989]",19.555643320083618,7.0,6.138465404510498
1257,1000,"[0.509389185084278, 0.5448916554450989]",19.56162714958191,6.0,6.217598915100098
1258,1000,"[0.509389185084278, 0.5448916554450989]",19.567610502243042,6.0,5.481143474578857
1259,1000,"[0.509389185084278, 0.5448916554450989]",19.573615550994873,6.0,6.274402141571045
1260,1000,"[0.509389185084278, 0.5448916554450989]",19.57957911491394,6.0,5.345765590667725
1261,1000,"[0.509389185084278, 0.5448916554450989]",19.58457922935486,5.0,5.599060535430908
1262,1000,"[0.509389185084278, 0.5448916554450989]",19.590548992156982,5.0,5.78889799118042
1263,1000,"[0.509389185084278, 0.5448916554450989]",19.59653377532959,6.0,5.703059673309326
1264,1000,"[0.509389185084278, 0.5448916554450989]",19.601527214050293,5.0,5.538909912109375
1265,1000,"[0.509389185084278, 0.5448916554450989]",19.60750436782837,6.0,5.7789411544799805
1266,1000,"[0.509389185084278, 0.5448916554450989]",19.61348843574524,6.0,6.023271083831787
1267,1000,"[0.509389185084278, 0.5448916554450989]",19.620468854904175,5.0,5.305703163146973
1268,1000,"[0.509389185084278, 0.5448916554450989]",19.62645387649536,5.0,5.125515460968018
1269,1000,"[0.509389185084278, 0.5448916554450989]",19.632436752319336,6.0,5.271191120147705
1270,1000,"[0.509389185084278, 0.5448916554450989]",19.638421058654785,6.0,5.724883556365967
1271,1000,"[0.509389185084278, 0.5448916554450989]",19.645402669906616,4.0,4.936861991882324
1272,1000,"[0.509389185084278, 0.5448916554450989]",19.650388717651367,5.0,4.839981555938721
1273,1000,"[0.509389185084278, 0.5448916554450989]",19.656373262405396,6.0,6.284999370574951
1274,1000,"[0.509389185084278, 0.5448916554450989]",19.66235661506653,5.0,4.839981555938721
1275,1000,"[0.509389185084278, 0.5448916554450989]",19.668340921401978,5.0,5.2437825202941895
1276,1000,"[0.509389185084278, 0.5448916554450989]",19.675322771072388,6.0,5.739842891693115
1277,1000,"[0.509389185084278, 0.5448916554450989]",19.680309772491455,7.0,6.468202114105225
1278,1000,"[0.509389185084278, 0.5448916554450989]",19.686293840408325,6.0,6.376290321350098
1279,1000,"[0.509389185084278, 0.5448916554450989]",19.692277908325195,5.0,5.421183109283447
1280,1000,"[0.509389185084278, 0.5448916554450989]",19.698261737823486,5.0,6.099909782409668
1281,1000,"[0.509389185084278, 0.5448916554450989]",19.704246282577515,7.0,6.521151065826416
1282,1000,"[0.509389185084278, 0.5448916554450989]",19.710248947143555,5.0,6.378601551055908
1283,1000,"[0.509389185084278, 0.5448916554450989]",19.716220140457153,6.0,5.442429065704346
1284,1000,"[0.509389185084278, 0.5448916554450989]",19.72219705581665,6.0,5.706601142883301
1285,1000,"[0.509389185084278, 0.5448916554450989]",19.727184534072876,5.0,5.543650150299072
1286,1000,"[0.509389185084278, 0.5448916554450989]",19.733168363571167,6.0,5.6925129890441895
1287,1000,"[0.509389185084278, 0.5448916554450989]",19.739152431488037,5.0,5.7323479652404785
1288,1000,"[0.509389185084278, 0.5448916554450989]",19.745136260986328,5.0,5.324199676513672
1289,1000,"[0.509389185084278, 0.5448916554450989]",19.750122785568237,6.0,6.299817085266113
1290,1000,"[0.509389185084278, 0.5448916554450989]",19.756106853485107,6.0,5.956892967224121
1291,1000,"[0.509389185084278, 0.5448916554450989]",19.762091636657715,6.0,6.3785552978515625
