,dense value,loss,duration,Y_test,Y_pred
302,500,"[0.4709848356966633, 0.5603715181350708]",15.079764127731323,5.0,5.697340965270996
303,500,"[0.4709848356966633, 0.5603715181350708]",15.084750890731812,6.0,6.645378112792969
304,500,"[0.4709848356966633, 0.5603715181350708]",15.090734958648682,6.0,5.804584503173828
305,500,"[0.4709848356966633, 0.5603715181350708]",15.096719026565552,6.0,5.824425220489502
306,500,"[0.4709848356966633, 0.5603715181350708]",15.102702856063843,4.0,5.508670806884766
307,500,"[0.4709848356966633, 0.5603715181350708]",15.108686685562134,7.0,6.190912246704102
308,500,"[0.4709848356966633, 0.5603715181350708]",15.113673448562622,6.0,6.240762710571289
309,500,"[0.4709848356966633, 0.5603715181350708]",15.119657516479492,5.0,5.639540195465088
310,500,"[0.4709848356966633, 0.5603715181350708]",15.125641345977783,6.0,6.084105491638184
311,500,"[0.4709848356966633, 0.5603715181350708]",15.131625890731812,7.0,6.159293174743652
312,500,"[0.4709848356966633, 0.5603715181350708]",15.138607025146484,6.0,5.697431564331055
313,500,"[0.4709848356966633, 0.5603715181350708]",15.144590616226196,6.0,6.288999557495117
314,500,"[0.4709848356966633, 0.5603715181350708]",15.150574922561646,7.0,6.0752973556518555
315,500,"[0.4709848356966633, 0.5603715181350708]",15.156558752059937,7.0,6.244740962982178
316,500,"[0.4709848356966633, 0.5603715181350708]",15.162542581558228,5.0,5.632917404174805
317,500,"[0.4709848356966633, 0.5603715181350708]",15.168526649475098,6.0,5.601247787475586
318,500,"[0.4709848356966633, 0.5603715181350708]",15.174510717391968,6.0,6.3336944580078125
319,500,"[0.4709848356966633, 0.5603715181350708]",15.181492567062378,7.0,6.2522358894348145
320,500,"[0.4709848356966633, 0.5603715181350708]",15.187476396560669,6.0,5.434574604034424
321,500,"[0.4709848356966633, 0.5603715181350708]",15.192462921142578,7.0,6.432003021240234
322,500,"[0.4709848356966633, 0.5603715181350708]",15.199444055557251,6.0,6.532793998718262
323,500,"[0.4709848356966633, 0.5603715181350708]",15.206425428390503,6.0,6.31492280960083
324,500,"[0.4709848356966633, 0.5603715181350708]",15.211411714553833,5.0,5.577033996582031
325,500,"[0.4709848356966633, 0.5603715181350708]",15.217394828796387,6.0,6.401728630065918
326,500,"[0.4709848356966633, 0.5603715181350708]",15.222381830215454,3.0,5.978313446044922
327,500,"[0.4709848356966633, 0.5603715181350708]",15.228365659713745,6.0,5.574858665466309
328,500,"[0.4709848356966633, 0.5603715181350708]",15.233352422714233,7.0,6.381906032562256
329,500,"[0.4709848356966633, 0.5603715181350708]",15.239336490631104,6.0,6.218504428863525
330,500,"[0.4709848356966633, 0.5603715181350708]",15.245320558547974,6.0,6.686498641967773
331,500,"[0.4709848356966633, 0.5603715181350708]",15.250307083129883,5.0,5.501121997833252
332,500,"[0.4709848356966633, 0.5603715181350708]",15.256291151046753,6.0,5.801582336425781
333,500,"[0.4709848356966633, 0.5603715181350708]",15.2612943649292,6.0,5.481945991516113
334,500,"[0.4709848356966633, 0.5603715181350708]",15.267261743545532,6.0,5.481945991516113
335,500,"[0.4709848356966633, 0.5603715181350708]",15.2722487449646,7.0,6.586539268493652
336,500,"[0.4709848356966633, 0.5603715181350708]",15.27823257446289,6.0,5.526643753051758
337,500,"[0.4709848356966633, 0.5603715181350708]",15.284216403961182,7.0,6.379386901855469
338,500,"[0.4709848356966633, 0.5603715181350708]",15.290200471878052,6.0,5.887561798095703
339,500,"[0.4709848356966633, 0.5603715181350708]",15.295186996459961,6.0,5.28553581237793
340,500,"[0.4709848356966633, 0.5603715181350708]",15.301172494888306,6.0,6.336636543273926
341,500,"[0.4709848356966633, 0.5603715181350708]",15.306159019470215,7.0,6.031434059143066
342,500,"[0.4709848356966633, 0.5603715181350708]",15.31214189529419,7.0,5.894845008850098
343,500,"[0.4709848356966633, 0.5603715181350708]",15.317128419876099,6.0,5.927174091339111
344,500,"[0.4709848356966633, 0.5603715181350708]",15.323113203048706,7.0,5.696837425231934
345,500,"[0.4709848356966633, 0.5603715181350708]",15.32909607887268,6.0,6.347282409667969
346,500,"[0.4709848356966633, 0.5603715181350708]",15.335081338882446,6.0,5.678232669830322
347,500,"[0.4709848356966633, 0.5603715181350708]",15.341065645217896,6.0,5.678232669830322
348,500,"[0.4709848356966633, 0.5603715181350708]",15.347049236297607,6.0,6.245661735534668
349,500,"[0.4709848356966633, 0.5603715181350708]",15.353033304214478,6.0,5.678232669830322
350,500,"[0.4709848356966633, 0.5603715181350708]",15.359017372131348,6.0,5.331038475036621
351,500,"[0.4709848356966633, 0.5603715181350708]",15.365001201629639,6.0,5.507715225219727
352,500,"[0.4709848356966633, 0.5603715181350708]",15.370985507965088,7.0,6.353514671325684
353,500,"[0.4709848356966633, 0.5603715181350708]",15.376969337463379,6.0,5.714509010314941
354,500,"[0.4709848356966633, 0.5603715181350708]",15.382953405380249,6.0,6.152846813201904
355,500,"[0.4709848356966633, 0.5603715181350708]",15.389934778213501,7.0,5.903742790222168
356,500,"[0.4709848356966633, 0.5603715181350708]",15.395918607711792,5.0,5.44285774230957
357,500,"[0.4709848356966633, 0.5603715181350708]",15.401902675628662,6.0,5.99036169052124
358,500,"[0.4709848356966633, 0.5603715181350708]",15.406889200210571,6.0,5.5047454833984375
359,500,"[0.4709848356966633, 0.5603715181350708]",15.413870573043823,6.0,5.5047454833984375
360,500,"[0.4709848356966633, 0.5603715181350708]",15.419854640960693,6.0,5.5047454833984375
361,500,"[0.4709848356966633, 0.5603715181350708]",15.425838708877563,6.0,5.491619110107422
362,500,"[0.4709848356966633, 0.5603715181350708]",15.431822776794434,5.0,5.501428604125977
363,500,"[0.4709848356966633, 0.5603715181350708]",15.437806606292725,5.0,5.189233779907227
364,500,"[0.4709848356966633, 0.5603715181350708]",15.443790674209595,7.0,5.643184661865234
365,500,"[0.4709848356966633, 0.5603715181350708]",15.449774742126465,6.0,6.078289985656738
366,500,"[0.4709848356966633, 0.5603715181350708]",15.456756114959717,7.0,5.643184661865234
367,500,"[0.4709848356966633, 0.5603715181350708]",15.463737487792969,5.0,5.3369245529174805
368,500,"[0.4709848356966633, 0.5603715181350708]",15.46972107887268,6.0,6.05780029296875
369,500,"[0.4709848356966633, 0.5603715181350708]",15.47570538520813,6.0,6.350316047668457
370,500,"[0.4709848356966633, 0.5603715181350708]",15.482686758041382,6.0,5.846975326538086
371,500,"[0.4709848356966633, 0.5603715181350708]",15.488670587539673,6.0,6.338983535766602
372,500,"[0.4709848356966633, 0.5603715181350708]",15.494654655456543,5.0,5.228797912597656
373,500,"[0.4709848356966633, 0.5603715181350708]",15.501636028289795,6.0,6.473801612854004
374,500,"[0.4709848356966633, 0.5603715181350708]",15.506622552871704,6.0,6.672189712524414
375,500,"[0.4709848356966633, 0.5603715181350708]",15.517593383789062,7.0,6.853156089782715
376,500,"[0.4709848356966633, 0.5603715181350708]",15.523577451705933,5.0,5.670632839202881
377,500,"[0.4709848356966633, 0.5603715181350708]",15.529561281204224,6.0,5.954387664794922
378,500,"[0.4709848356966633, 0.5603715181350708]",15.535545110702515,6.0,5.7924652099609375
379,500,"[0.4709848356966633, 0.5603715181350708]",15.541528463363647,5.0,5.447894096374512
380,500,"[0.4709848356966633, 0.5603715181350708]",15.546514987945557,6.0,6.336803436279297
381,500,"[0.4709848356966633, 0.5603715181350708]",15.552499055862427,5.0,5.685174942016602
382,500,"[0.4709848356966633, 0.5603715181350708]",15.557485580444336,7.0,6.48574161529541
383,500,"[0.4709848356966633, 0.5603715181350708]",15.562472343444824,6.0,5.560050010681152
384,500,"[0.4709848356966633, 0.5603715181350708]",15.568455934524536,7.0,5.769286155700684
385,500,"[0.4709848356966633, 0.5603715181350708]",15.573442697525024,6.0,5.9110870361328125
386,500,"[0.4709848356966633, 0.5603715181350708]",15.579426288604736,6.0,5.545568466186523
387,500,"[0.4709848356966633, 0.5603715181350708]",15.585410833358765,6.0,5.545568466186523
388,500,"[0.4709848356966633, 0.5603715181350708]",15.591394662857056,7.0,5.755076885223389
389,500,"[0.4709848356966633, 0.5603715181350708]",15.596381187438965,6.0,6.003130912780762
390,500,"[0.4709848356966633, 0.5603715181350708]",15.602365016937256,7.0,6.163884162902832
391,500,"[0.4709848356966633, 0.5603715181350708]",15.608349561691284,6.0,6.094915390014648
392,500,"[0.4709848356966633, 0.5603715181350708]",15.614333152770996,6.0,5.976750373840332
393,500,"[0.4709848356966633, 0.5603715181350708]",15.620317459106445,7.0,6.5015549659729
394,500,"[0.4709848356966633, 0.5603715181350708]",15.626301765441895,6.0,6.025847911834717
395,500,"[0.4709848356966633, 0.5603715181350708]",15.633282661437988,6.0,5.449069023132324
396,500,"[0.4709848356966633, 0.5603715181350708]",15.642259120941162,5.0,5.542326927185059
397,500,"[0.4709848356966633, 0.5603715181350708]",15.65123438835144,5.0,5.431257247924805
398,500,"[0.4709848356966633, 0.5603715181350708]",15.658215999603271,6.0,6.140984535217285
399,500,"[0.4709848356966633, 0.5603715181350708]",15.664621591567993,5.0,5.6652140617370605
400,500,"[0.4709848356966633, 0.5603715181350708]",15.671609163284302,6.0,5.879948616027832
401,500,"[0.4709848356966633, 0.5603715181350708]",15.677592754364014,5.0,5.382536888122559
402,500,"[0.4709848356966633, 0.5603715181350708]",15.683576345443726,6.0,6.064028739929199
403,500,"[0.4709848356966633, 0.5603715181350708]",15.690557718276978,5.0,5.9321064949035645
404,500,"[0.4709848356966633, 0.5603715181350708]",15.696541547775269,8.0,6.56525993347168
405,500,"[0.4709848356966633, 0.5603715181350708]",15.702037811279297,5.0,5.577934265136719
406,500,"[0.4709848356966633, 0.5603715181350708]",15.708022356033325,7.0,5.82651424407959
407,500,"[0.4709848356966633, 0.5603715181350708]",15.715007543563843,6.0,5.558402061462402
408,500,"[0.4709848356966633, 0.5603715181350708]",15.72004246711731,7.0,5.91439151763916
409,500,"[0.4709848356966633, 0.5603715181350708]",15.726979970932007,5.0,5.340098857879639
410,500,"[0.4709848356966633, 0.5603715181350708]",15.73296856880188,6.0,5.655091762542725
411,500,"[0.4709848356966633, 0.5603715181350708]",15.73895263671875,5.0,5.653648376464844
412,500,"[0.4709848356966633, 0.5603715181350708]",15.74593710899353,5.0,5.749837875366211
413,500,"[0.4709848356966633, 0.5603715181350708]",15.75391697883606,5.0,5.463474273681641
414,500,"[0.4709848356966633, 0.5603715181350708]",15.75990080833435,6.0,5.939202308654785
415,500,"[0.4709848356966633, 0.5603715181350708]",15.765884637832642,6.0,6.065766334533691
416,500,"[0.4709848356966633, 0.5603715181350708]",15.77186894416809,6.0,6.548450469970703
417,500,"[0.4709848356966633, 0.5603715181350708]",15.777852773666382,5.0,5.913292407989502
418,500,"[0.4709848356966633, 0.5603715181350708]",15.783836841583252,8.0,5.468254566192627
419,500,"[0.4709848356966633, 0.5603715181350708]",15.79181456565857,5.0,5.716103553771973
420,500,"[0.4709848356966633, 0.5603715181350708]",15.79779863357544,6.0,5.856788635253906
421,500,"[0.4709848356966633, 0.5603715181350708]",15.80378246307373,6.0,5.90304708480835
422,500,"[0.4709848356966633, 0.5603715181350708]",15.80976676940918,5.0,5.734212875366211
423,500,"[0.4709848356966633, 0.5603715181350708]",15.814753532409668,5.0,5.514950752258301
424,500,"[0.4709848356966633, 0.5603715181350708]",15.820738077163696,6.0,6.502432823181152
425,500,"[0.4709848356966633, 0.5603715181350708]",15.82672119140625,5.0,5.4136061668396
426,500,"[0.4709848356966633, 0.5603715181350708]",15.83270525932312,6.0,6.353993892669678
427,500,"[0.4709848356966633, 0.5603715181350708]",15.838689088821411,5.0,5.524911880493164
428,500,"[0.4709848356966633, 0.5603715181350708]",15.84467363357544,5.0,5.6394572257995605
429,500,"[0.4709848356966633, 0.5603715181350708]",15.849666118621826,6.0,5.558823585510254
430,500,"[0.4709848356966633, 0.5603715181350708]",15.85564398765564,6.0,5.558823585510254
431,500,"[0.4709848356966633, 0.5603715181350708]",15.86162805557251,6.0,5.558823585510254
432,500,"[0.4709848356966633, 0.5603715181350708]",15.867612838745117,5.0,5.48892068862915
433,500,"[0.4709848356966633, 0.5603715181350708]",15.873596429824829,6.0,5.899057388305664
434,500,"[0.4709848356966633, 0.5603715181350708]",15.879580736160278,6.0,6.642809867858887
435,500,"[0.4709848356966633, 0.5603715181350708]",15.885564088821411,5.0,5.442365646362305
436,500,"[0.4709848356966633, 0.5603715181350708]",15.891547441482544,5.0,5.592063903808594
437,500,"[0.4709848356966633, 0.5603715181350708]",15.898529052734375,5.0,5.592063903808594
438,500,"[0.4709848356966633, 0.5603715181350708]",15.904514074325562,5.0,5.431790351867676
439,500,"[0.4709848356966633, 0.5603715181350708]",15.910529136657715,5.0,5.431790351867676
440,500,"[0.4709848356966633, 0.5603715181350708]",15.916486263275146,5.0,5.7783308029174805
441,500,"[0.4709848356966633, 0.5603715181350708]",15.922475099563599,5.0,6.285157203674316
442,500,"[0.4709848356966633, 0.5603715181350708]",15.928459405899048,6.0,6.503988265991211
443,500,"[0.4709848356966633, 0.5603715181350708]",15.934446334838867,6.0,6.062707424163818
444,500,"[0.4709848356966633, 0.5603715181350708]",15.940428972244263,6.0,5.986517906188965
445,500,"[0.4709848356966633, 0.5603715181350708]",15.946412801742554,6.0,5.373133182525635
446,500,"[0.4709848356966633, 0.5603715181350708]",15.951399564743042,6.0,5.988891124725342
447,500,"[0.4709848356966633, 0.5603715181350708]",15.957383155822754,6.0,6.40027379989624
448,500,"[0.4709848356966633, 0.5603715181350708]",15.963367462158203,6.0,5.932012557983398
449,500,"[0.4709848356966633, 0.5603715181350708]",15.969351530075073,7.0,6.258860111236572
450,500,"[0.4709848356966633, 0.5603715181350708]",15.975335359573364,5.0,5.720428466796875
451,500,"[0.4709848356966633, 0.5603715181350708]",15.980322360992432,7.0,6.105215072631836
452,500,"[0.4709848356966633, 0.5603715181350708]",15.986305952072144,7.0,6.233461380004883
453,500,"[0.4709848356966633, 0.5603715181350708]",15.992294549942017,7.0,6.491955280303955
454,500,"[0.4709848356966633, 0.5603715181350708]",15.99827766418457,6.0,6.60989236831665
455,500,"[0.4709848356966633, 0.5603715181350708]",16.00525951385498,6.0,6.149191379547119
456,500,"[0.4709848356966633, 0.5603715181350708]",16.010952472686768,5.0,5.487776279449463
457,500,"[0.4709848356966633, 0.5603715181350708]",16.016937017440796,5.0,5.541006088256836
458,500,"[0.4709848356966633, 0.5603715181350708]",16.021922826766968,5.0,5.580524444580078
459,500,"[0.4709848356966633, 0.5603715181350708]",16.027908086776733,5.0,6.221963405609131
460,500,"[0.4709848356966633, 0.5603715181350708]",16.033892393112183,6.0,5.974067687988281
461,500,"[0.4709848356966633, 0.5603715181350708]",16.039875745773315,6.0,5.753143310546875
462,500,"[0.4709848356966633, 0.5603715181350708]",16.045859813690186,6.0,5.916515350341797
463,500,"[0.4709848356966633, 0.5603715181350708]",16.05185103416443,6.0,6.100810527801514
464,500,"[0.4709848356966633, 0.5603715181350708]",16.056830167770386,6.0,5.9381184577941895
465,500,"[0.4709848356966633, 0.5603715181350708]",16.0638108253479,7.0,6.345824718475342
466,500,"[0.4709848356966633, 0.5603715181350708]",16.06979489326477,6.0,5.626926898956299
467,500,"[0.4709848356966633, 0.5603715181350708]",16.079768419265747,6.0,5.9247236251831055
468,500,"[0.4709848356966633, 0.5603715181350708]",16.085752487182617,4.0,5.853179931640625
469,500,"[0.4709848356966633, 0.5603715181350708]",16.091736316680908,5.0,5.744977951049805
470,500,"[0.4709848356966633, 0.5603715181350708]",16.100712299346924,5.0,5.403652191162109
471,500,"[0.4709848356966633, 0.5603715181350708]",16.106696367263794,6.0,6.138261318206787
472,500,"[0.4709848356966633, 0.5603715181350708]",16.112680196762085,6.0,6.194276809692383
473,500,"[0.4709848356966633, 0.5603715181350708]",16.118664979934692,6.0,5.594142913818359
474,500,"[0.4709848356966633, 0.5603715181350708]",16.124649047851562,6.0,5.809852600097656
475,500,"[0.4709848356966633, 0.5603715181350708]",16.130633115768433,6.0,5.454634666442871
476,500,"[0.4709848356966633, 0.5603715181350708]",16.136616945266724,6.0,5.846100330352783
477,500,"[0.4709848356966633, 0.5603715181350708]",16.141603708267212,6.0,6.254293441772461
478,500,"[0.4709848356966633, 0.5603715181350708]",16.147600889205933,5.0,5.643426895141602
479,500,"[0.4709848356966633, 0.5603715181350708]",16.15257430076599,5.0,5.643426895141602
480,500,"[0.4709848356966633, 0.5603715181350708]",16.1575608253479,7.0,5.95748233795166
481,500,"[0.4709848356966633, 0.5603715181350708]",16.16354727745056,6.0,5.43948221206665
482,500,"[0.4709848356966633, 0.5603715181350708]",16.168532848358154,4.0,5.173933982849121
483,500,"[0.4709848356966633, 0.5603715181350708]",16.174875497817993,6.0,5.2882981300354
484,500,"[0.4709848356966633, 0.5603715181350708]",16.179862022399902,5.0,5.211727619171143
485,500,"[0.4709848356966633, 0.5603715181350708]",16.18584680557251,5.0,5.4374680519104
486,500,"[0.4709848356966633, 0.5603715181350708]",16.19083285331726,6.0,5.721779823303223
487,500,"[0.4709848356966633, 0.5603715181350708]",16.19581961631775,5.0,5.048036098480225
488,500,"[0.4709848356966633, 0.5603715181350708]",16.20180344581604,5.0,5.262413501739502
489,500,"[0.4709848356966633, 0.5603715181350708]",16.20778751373291,5.0,5.444140434265137
490,500,"[0.4709848356966633, 0.5603715181350708]",16.2127742767334,5.0,4.84390926361084
