,dense value,loss,duration,Y_test,Y_pred
1195,1000,"[0.6475498674454704, 0.49845200777053833]",17.322126626968384,6.0,5.797845363616943
1196,1000,"[0.6475498674454704, 0.49845200777053833]",17.32811164855957,6.0,5.462396621704102
1197,1000,"[0.6475498674454704, 0.49845200777053833]",17.334095001220703,6.0,6.1615986824035645
1198,1000,"[0.6475498674454704, 0.49845200777053833]",17.339080572128296,6.0,5.319857120513916
1199,1000,"[0.6475498674454704, 0.49845200777053833]",17.345065593719482,6.0,5.497284889221191
1200,1000,"[0.6475498674454704, 0.49845200777053833]",17.35105013847351,7.0,6.103845119476318
1201,1000,"[0.6475498674454704, 0.49845200777053833]",17.357041358947754,6.0,5.566161632537842
1202,1000,"[0.6475498674454704, 0.49845200777053833]",17.363017559051514,5.0,5.7656378746032715
1203,1000,"[0.6475498674454704, 0.49845200777053833]",17.369001626968384,5.0,5.633845329284668
1204,1000,"[0.6475498674454704, 0.49845200777053833]",17.374985456466675,6.0,6.190051555633545
1205,1000,"[0.6475498674454704, 0.49845200777053833]",17.380969524383545,6.0,6.190051555633545
1206,1000,"[0.6475498674454704, 0.49845200777053833]",17.386953592300415,6.0,5.892699241638184
1207,1000,"[0.6475498674454704, 0.49845200777053833]",17.39293909072876,6.0,5.667239665985107
1208,1000,"[0.6475498674454704, 0.49845200777053833]",17.398921489715576,5.0,5.566161632537842
1209,1000,"[0.6475498674454704, 0.49845200777053833]",17.404905557632446,5.0,5.391724109649658
1210,1000,"[0.6475498674454704, 0.49845200777053833]",17.410890102386475,5.0,5.462396621704102
1211,1000,"[0.6475498674454704, 0.49845200777053833]",17.416873455047607,5.0,5.733134746551514
1212,1000,"[0.6475498674454704, 0.49845200777053833]",17.422858238220215,5.0,5.462396621704102
1213,1000,"[0.6475498674454704, 0.49845200777053833]",17.42983889579773,7.0,6.044957637786865
1214,1000,"[0.6475498674454704, 0.49845200777053833]",17.436819076538086,6.0,5.733134746551514
1215,1000,"[0.6475498674454704, 0.49845200777053833]",17.4457950592041,6.0,5.427210330963135
1216,1000,"[0.6475498674454704, 0.49845200777053833]",17.452778100967407,6.0,5.497284889221191
1217,1000,"[0.6475498674454704, 0.49845200777053833]",17.458762645721436,5.0,5.5318732261657715
1218,1000,"[0.6475498674454704, 0.49845200777053833]",17.46574354171753,5.0,6.132863521575928
1219,1000,"[0.6475498674454704, 0.49845200777053833]",17.47172737121582,5.0,5.497284889221191
1220,1000,"[0.6475498674454704, 0.49845200777053833]",17.47771167755127,6.0,5.531872749328613
1221,1000,"[0.6475498674454704, 0.49845200777053833]",17.484692811965942,5.0,5.733134746551514
1222,1000,"[0.6475498674454704, 0.49845200777053833]",17.490676879882812,6.0,5.954470634460449
1223,1000,"[0.6475498674454704, 0.49845200777053833]",17.496660709381104,6.0,5.829757213592529
1224,1000,"[0.6475498674454704, 0.49845200777053833]",17.503642082214355,5.0,5.462396621704102
1225,1000,"[0.6475498674454704, 0.49845200777053833]",17.510623455047607,7.0,6.190051555633545
1226,1000,"[0.6475498674454704, 0.49845200777053833]",17.51660680770874,6.0,5.954470634460449
1227,1000,"[0.6475498674454704, 0.49845200777053833]",17.522589921951294,6.0,6.103845119476318
1228,1000,"[0.6475498674454704, 0.49845200777053833]",17.528574466705322,5.0,5.829757213592529
1229,1000,"[0.6475498674454704, 0.49845200777053833]",17.534558534622192,6.0,5.600152492523193
1230,1000,"[0.6475498674454704, 0.49845200777053833]",17.547523975372314,6.0,5.892699241638184
1231,1000,"[0.6475498674454704, 0.49845200777053833]",17.558496236801147,5.0,6.218225955963135
1232,1000,"[0.6475498674454704, 0.49845200777053833]",17.5644793510437,7.0,5.923731803894043
1233,1000,"[0.6475498674454704, 0.49845200777053833]",17.57146120071411,6.0,6.5842604637146
1234,1000,"[0.6475498674454704, 0.49845200777053833]",17.577445030212402,6.0,5.984923362731934
1235,1000,"[0.6475498674454704, 0.49845200777053833]",17.584426164627075,5.0,6.044957637786865
1236,1000,"[0.6475498674454704, 0.49845200777053833]",17.590409994125366,4.0,5.797845363616943
1237,1000,"[0.6475498674454704, 0.49845200777053833]",17.596394062042236,7.0,5.667239665985107
1238,1000,"[0.6475498674454704, 0.49845200777053833]",17.602378129959106,7.0,6.24612283706665
1239,1000,"[0.6475498674454704, 0.49845200777053833]",17.608362197875977,6.0,6.0150837898254395
1240,1000,"[0.6475498674454704, 0.49845200777053833]",17.614346027374268,5.0,5.733134746551514
1241,1000,"[0.6475498674454704, 0.49845200777053833]",17.620330095291138,5.0,5.462396621704102
1242,1000,"[0.6475498674454704, 0.49845200777053833]",17.626314163208008,5.0,5.797845363616943
1243,1000,"[0.6475498674454704, 0.49845200777053833]",17.63329553604126,6.0,5.829757213592529
1244,1000,"[0.6475498674454704, 0.49845200777053833]",17.63927960395813,7.0,6.190051555633545
1245,1000,"[0.6475498674454704, 0.49845200777053833]",17.64526343345642,7.0,6.190051555633545
1246,1000,"[0.6475498674454704, 0.49845200777053833]",17.652244806289673,7.0,5.829757213592529
1247,1000,"[0.6475498674454704, 0.49845200777053833]",17.658228874206543,6.0,5.600152492523193
1248,1000,"[0.6475498674454704, 0.49845200777053833]",17.664212465286255,5.0,5.391724109649658
1249,1000,"[0.6475498674454704, 0.49845200777053833]",17.671193838119507,7.0,5.733134746551514
1250,1000,"[0.6475498674454704, 0.49845200777053833]",17.677177906036377,6.0,6.218225955963135
1251,1000,"[0.6475498674454704, 0.49845200777053833]",17.684159517288208,6.0,6.27374267578125
1252,1000,"[0.6475498674454704, 0.49845200777053833]",17.6901433467865,6.0,5.667238712310791
1253,1000,"[0.6475498674454704, 0.49845200777053833]",17.69612741470337,7.0,6.484960079193115
1254,1000,"[0.6475498674454704, 0.49845200777053833]",17.70211148262024,6.0,5.8613762855529785
1255,1000,"[0.6475498674454704, 0.49845200777053833]",17.70909285545349,6.0,5.984923362731934
1256,1000,"[0.6475498674454704, 0.49845200777053833]",17.715076684951782,6.0,5.8613762855529785
1257,1000,"[0.6475498674454704, 0.49845200777053833]",17.722058057785034,5.0,5.497284889221191
1258,1000,"[0.6475498674454704, 0.49845200777053833]",17.729039669036865,5.0,5.984923362731934
1259,1000,"[0.6475498674454704, 0.49845200777053833]",17.734025955200195,6.0,6.074543476104736
1260,1000,"[0.6475498674454704, 0.49845200777053833]",17.741007328033447,6.0,5.7656378746032715
1261,1000,"[0.6475498674454704, 0.49845200777053833]",17.74699115753174,5.0,5.954470634460449
1262,1000,"[0.6475498674454704, 0.49845200777053833]",17.75297522544861,6.0,5.954470634460449
1263,1000,"[0.6475498674454704, 0.49845200777053833]",17.75995659828186,5.0,5.497284889221191
1264,1000,"[0.6475498674454704, 0.49845200777053833]",17.76594066619873,5.0,5.497284889221191
1265,1000,"[0.6475498674454704, 0.49845200777053833]",17.77243423461914,6.0,6.328160762786865
1266,1000,"[0.6475498674454704, 0.49845200777053833]",17.779415369033813,5.0,5.391724109649658
1267,1000,"[0.6475498674454704, 0.49845200777053833]",17.785399198532104,6.0,6.484960079193115
1268,1000,"[0.6475498674454704, 0.49845200777053833]",17.792380809783936,6.0,6.4077582359313965
1269,1000,"[0.6475498674454704, 0.49845200777053833]",17.799362421035767,6.0,5.829757213592529
1270,1000,"[0.6475498674454704, 0.49845200777053833]",17.805346488952637,6.0,6.218225955963135
1271,1000,"[0.6475498674454704, 0.49845200777053833]",17.81232714653015,6.0,5.678304672241211
1272,1000,"[0.6475498674454704, 0.49845200777053833]",17.81831169128418,6.0,6.218225955963135
1273,1000,"[0.6475498674454704, 0.49845200777053833]",17.825292587280273,6.0,5.829757213592529
1274,1000,"[0.6475498674454704, 0.49845200777053833]",17.831276655197144,5.0,5.633845329284668
1275,1000,"[0.6475498674454704, 0.49845200777053833]",17.838258266448975,6.0,5.923731803894043
1276,1000,"[0.6475498674454704, 0.49845200777053833]",17.844242095947266,5.0,5.7656378746032715
1277,1000,"[0.6475498674454704, 0.49845200777053833]",17.851223707199097,5.0,5.7656378746032715
1278,1000,"[0.6475498674454704, 0.49845200777053833]",17.858205556869507,5.0,5.600152492523193
1279,1000,"[0.6475498674454704, 0.49845200777053833]",17.865185976028442,7.0,5.984923362731934
1280,1000,"[0.6475498674454704, 0.49845200777053833]",17.871174812316895,6.0,5.954470634460449
1281,1000,"[0.6475498674454704, 0.49845200777053833]",17.878156185150146,3.0,5.733134746551514
1282,1000,"[0.6475498674454704, 0.49845200777053833]",17.88513731956482,5.0,5.7656378746032715
1283,1000,"[0.6475498674454704, 0.49845200777053833]",17.89211869239807,6.0,6.381493091583252
1284,1000,"[0.6475498674454704, 0.49845200777053833]",17.89810347557068,5.0,5.462396144866943
1285,1000,"[0.6475498674454704, 0.49845200777053833]",17.90508484840393,5.0,5.600152492523193
1286,1000,"[0.6475498674454704, 0.49845200777053833]",17.911067962646484,6.0,5.76563835144043
1287,1000,"[0.6475498674454704, 0.49845200777053833]",17.918049335479736,5.0,5.829757213592529
1288,1000,"[0.6475498674454704, 0.49845200777053833]",17.924033403396606,5.0,5.733135223388672
1289,1000,"[0.6475498674454704, 0.49845200777053833]",17.93101453781128,4.0,5.337936878204346
1290,1000,"[0.6475498674454704, 0.49845200777053833]",17.93799614906311,6.0,5.923732280731201
1291,1000,"[0.6475498674454704, 0.49845200777053833]",17.944977283477783,6.0,6.246123313903809
