,dense value,loss,duration,Y_test,Y_pred
309,500,"[0.505455904054937, 0.5154798626899719]",30.087035179138184,5.0,5.884112358093262
310,500,"[0.505455904054937, 0.5154798626899719]",30.09202218055725,6.0,6.428244113922119
311,500,"[0.505455904054937, 0.5154798626899719]",30.098005771636963,7.0,6.456954479217529
312,500,"[0.505455904054937, 0.5154798626899719]",30.10299777984619,6.0,6.060800075531006
313,500,"[0.505455904054937, 0.5154798626899719]",30.109007358551025,6.0,6.553431034088135
314,500,"[0.505455904054937, 0.5154798626899719]",30.11496067047119,7.0,6.357091426849365
315,500,"[0.505455904054937, 0.5154798626899719]",30.11994743347168,7.0,6.432642459869385
316,500,"[0.505455904054937, 0.5154798626899719]",30.12593126296997,5.0,5.960784912109375
317,500,"[0.505455904054937, 0.5154798626899719]",30.130918979644775,6.0,5.819311618804932
318,500,"[0.505455904054937, 0.5154798626899719]",30.13690185546875,6.0,6.642975330352783
319,500,"[0.505455904054937, 0.5154798626899719]",30.14288592338562,7.0,6.497279644012451
320,500,"[0.505455904054937, 0.5154798626899719]",30.147872924804688,6.0,5.647338390350342
321,500,"[0.505455904054937, 0.5154798626899719]",30.153857469558716,7.0,6.624986171722412
322,500,"[0.505455904054937, 0.5154798626899719]",30.159841299057007,6.0,6.760674953460693
323,500,"[0.505455904054937, 0.5154798626899719]",30.165825366973877,6.0,6.604045391082764
324,500,"[0.505455904054937, 0.5154798626899719]",30.171809434890747,5.0,5.941551685333252
325,500,"[0.505455904054937, 0.5154798626899719]",30.177793264389038,6.0,6.689178943634033
326,500,"[0.505455904054937, 0.5154798626899719]",30.184775590896606,3.0,6.180375576019287
327,500,"[0.505455904054937, 0.5154798626899719]",30.18976140022278,6.0,5.943680286407471
328,500,"[0.505455904054937, 0.5154798626899719]",30.195744514465332,7.0,6.608474254608154
329,500,"[0.505455904054937, 0.5154798626899719]",30.201728582382202,6.0,6.45195198059082
330,500,"[0.505455904054937, 0.5154798626899719]",30.20671558380127,6.0,6.946897983551025
331,500,"[0.505455904054937, 0.5154798626899719]",30.21269917488098,5.0,5.8533854484558105
332,500,"[0.505455904054937, 0.5154798626899719]",30.21768593788147,6.0,5.996963024139404
333,500,"[0.505455904054937, 0.5154798626899719]",30.22366976737976,6.0,5.673910617828369
334,500,"[0.505455904054937, 0.5154798626899719]",30.228681564331055,6.0,5.673910617828369
335,500,"[0.505455904054937, 0.5154798626899719]",30.23464035987854,7.0,6.807727336883545
336,500,"[0.505455904054937, 0.5154798626899719]",30.239627361297607,6.0,5.910258769989014
337,500,"[0.505455904054937, 0.5154798626899719]",30.245611429214478,7.0,6.698366165161133
338,500,"[0.505455904054937, 0.5154798626899719]",30.25159502029419,6.0,6.175508975982666
339,500,"[0.505455904054937, 0.5154798626899719]",30.256581783294678,6.0,5.615572929382324
340,500,"[0.505455904054937, 0.5154798626899719]",30.262565851211548,6.0,6.541046619415283
341,500,"[0.505455904054937, 0.5154798626899719]",30.268550157546997,7.0,6.240360736846924
342,500,"[0.505455904054937, 0.5154798626899719]",30.273537397384644,7.0,6.2005295753479
343,500,"[0.505455904054937, 0.5154798626899719]",30.279521703720093,6.0,6.167069911956787
344,500,"[0.505455904054937, 0.5154798626899719]",30.284507989883423,7.0,5.9152445793151855
345,500,"[0.505455904054937, 0.5154798626899719]",30.29049277305603,6.0,6.553021430969238
346,500,"[0.505455904054937, 0.5154798626899719]",30.296474933624268,6.0,5.853594779968262
347,500,"[0.505455904054937, 0.5154798626899719]",30.302459001541138,6.0,5.853594779968262
348,500,"[0.505455904054937, 0.5154798626899719]",30.30844259262085,6.0,6.491187572479248
349,500,"[0.505455904054937, 0.5154798626899719]",30.3144268989563,6.0,5.853594779968262
350,500,"[0.505455904054937, 0.5154798626899719]",30.320411205291748,6.0,5.714075565338135
351,500,"[0.505455904054937, 0.5154798626899719]",30.328389883041382,6.0,5.67927360534668
352,500,"[0.505455904054937, 0.5154798626899719]",30.335370540618896,7.0,6.610513210296631
353,500,"[0.505455904054937, 0.5154798626899719]",30.341355562210083,6.0,6.018666744232178
354,500,"[0.505455904054937, 0.5154798626899719]",30.347339868545532,6.0,6.395559787750244
355,500,"[0.505455904054937, 0.5154798626899719]",30.353323221206665,7.0,6.102713108062744
356,500,"[0.505455904054937, 0.5154798626899719]",30.360304832458496,5.0,5.613171100616455
357,500,"[0.505455904054937, 0.5154798626899719]",30.366288423538208,6.0,6.383530139923096
358,500,"[0.505455904054937, 0.5154798626899719]",30.37227725982666,6.0,5.666881084442139
359,500,"[0.505455904054937, 0.5154798626899719]",30.37925410270691,6.0,5.666881084442139
360,500,"[0.505455904054937, 0.5154798626899719]",30.3852379322052,6.0,5.666881084442139
361,500,"[0.505455904054937, 0.5154798626899719]",30.39122176170349,6.0,5.657688617706299
362,500,"[0.505455904054937, 0.5154798626899719]",30.39620852470398,5.0,5.736348628997803
363,500,"[0.505455904054937, 0.5154798626899719]",30.40219235420227,5.0,5.3000264167785645
364,500,"[0.505455904054937, 0.5154798626899719]",30.40817642211914,7.0,5.829074382781982
365,500,"[0.505455904054937, 0.5154798626899719]",30.415179014205933,6.0,6.365859508514404
366,500,"[0.505455904054937, 0.5154798626899719]",30.42017698287964,7.0,5.829074382781982
367,500,"[0.505455904054937, 0.5154798626899719]",30.426128387451172,5.0,5.570780277252197
368,500,"[0.505455904054937, 0.5154798626899719]",30.432112455368042,6.0,6.307925224304199
369,500,"[0.505455904054937, 0.5154798626899719]",30.43709897994995,6.0,6.62701940536499
370,500,"[0.505455904054937, 0.5154798626899719]",30.44308376312256,6.0,6.083747386932373
371,500,"[0.505455904054937, 0.5154798626899719]",30.44906711578369,6.0,6.593442440032959
372,500,"[0.505455904054937, 0.5154798626899719]",30.45405387878418,5.0,5.527141571044922
373,500,"[0.505455904054937, 0.5154798626899719]",30.46003770828247,6.0,6.625667095184326
374,500,"[0.505455904054937, 0.5154798626899719]",30.46602177619934,6.0,6.98638391494751
375,500,"[0.505455904054937, 0.5154798626899719]",30.472005605697632,7.0,7.057642459869385
376,500,"[0.505455904054937, 0.5154798626899719]",30.476993083953857,5.0,5.9980340003967285
377,500,"[0.505455904054937, 0.5154798626899719]",30.48297643661499,6.0,6.219046592712402
378,500,"[0.505455904054937, 0.5154798626899719]",30.488959789276123,6.0,5.965527057647705
379,500,"[0.505455904054937, 0.5154798626899719]",30.494455099105835,5.0,5.803736209869385
380,500,"[0.505455904054937, 0.5154798626899719]",30.500443696975708,6.0,6.6001667976379395
381,500,"[0.505455904054937, 0.5154798626899719]",30.506428003311157,5.0,5.9016194343566895
382,500,"[0.505455904054937, 0.5154798626899719]",30.51241707801819,7.0,6.715975284576416
383,500,"[0.505455904054937, 0.5154798626899719]",30.51840114593506,6.0,5.951261043548584
384,500,"[0.505455904054937, 0.5154798626899719]",30.525388479232788,7.0,5.950771808624268
385,500,"[0.505455904054937, 0.5154798626899719]",30.53137731552124,6.0,6.203726768493652
386,500,"[0.505455904054937, 0.5154798626899719]",30.53736138343811,6.0,5.743651390075684
387,500,"[0.505455904054937, 0.5154798626899719]",30.543349504470825,6.0,5.743651390075684
388,500,"[0.505455904054937, 0.5154798626899719]",30.54935050010681,7.0,6.087399482727051
389,500,"[0.505455904054937, 0.5154798626899719]",30.55532193183899,6.0,6.26437520980835
390,500,"[0.505455904054937, 0.5154798626899719]",30.561310529708862,7.0,6.370509624481201
391,500,"[0.505455904054937, 0.5154798626899719]",30.56729555130005,6.0,6.297234058380127
392,500,"[0.505455904054937, 0.5154798626899719]",30.573624849319458,6.0,6.251770496368408
393,500,"[0.505455904054937, 0.5154798626899719]",30.57863974571228,7.0,6.712303161621094
394,500,"[0.505455904054937, 0.5154798626899719]",30.584595441818237,6.0,6.306698322296143
395,500,"[0.505455904054937, 0.5154798626899719]",30.589582204818726,6.0,5.704869270324707
396,500,"[0.505455904054937, 0.5154798626899719]",30.595566511154175,5.0,5.921334743499756
397,500,"[0.505455904054937, 0.5154798626899719]",30.601550340652466,5.0,5.608943462371826
398,500,"[0.505455904054937, 0.5154798626899719]",30.606537103652954,6.0,6.3365702629089355
399,500,"[0.505455904054937, 0.5154798626899719]",30.612520456314087,5.0,5.99000883102417
400,500,"[0.505455904054937, 0.5154798626899719]",30.618504285812378,6.0,6.255178928375244
401,500,"[0.505455904054937, 0.5154798626899719]",30.623490810394287,5.0,5.743244647979736
402,500,"[0.505455904054937, 0.5154798626899719]",30.629476070404053,6.0,6.250943660736084
403,500,"[0.505455904054937, 0.5154798626899719]",30.63446283340454,5.0,6.205201625823975
404,500,"[0.505455904054937, 0.5154798626899719]",30.640474557876587,8.0,6.7704386711120605
405,500,"[0.505455904054937, 0.5154798626899719]",30.64546036720276,5.0,5.867024898529053
406,500,"[0.505455904054937, 0.5154798626899719]",30.65090537071228,7.0,6.1476359367370605
407,500,"[0.505455904054937, 0.5154798626899719]",30.65589213371277,6.0,5.703889846801758
408,500,"[0.505455904054937, 0.5154798626899719]",30.662339448928833,7.0,6.2627129554748535
409,500,"[0.505455904054937, 0.5154798626899719]",30.66732621192932,5.0,5.475376129150391
410,500,"[0.505455904054937, 0.5154798626899719]",30.673310041427612,6.0,5.9601359367370605
411,500,"[0.505455904054937, 0.5154798626899719]",30.67829656600952,5.0,5.872243404388428
412,500,"[0.505455904054937, 0.5154798626899719]",30.68428087234497,5.0,6.003028392791748
413,500,"[0.505455904054937, 0.5154798626899719]",30.68926763534546,5.0,5.603028774261475
414,500,"[0.505455904054937, 0.5154798626899719]",30.69525122642517,6.0,6.140539646148682
415,500,"[0.505455904054937, 0.5154798626899719]",30.70023798942566,6.0,6.266396999359131
416,500,"[0.505455904054937, 0.5154798626899719]",30.70622205734253,6.0,6.80271577835083
417,500,"[0.505455904054937, 0.5154798626899719]",30.7122061252594,5.0,6.139045238494873
418,500,"[0.505455904054937, 0.5154798626899719]",30.717192888259888,8.0,5.814452648162842
419,500,"[0.505455904054937, 0.5154798626899719]",30.72317671775818,5.0,5.946713924407959
420,500,"[0.505455904054937, 0.5154798626899719]",30.72916078567505,6.0,6.085327625274658
421,500,"[0.505455904054937, 0.5154798626899719]",30.73414707183838,6.0,6.201208114624023
422,500,"[0.505455904054937, 0.5154798626899719]",30.739134550094604,5.0,5.951213359832764
423,500,"[0.505455904054937, 0.5154798626899719]",30.745506286621094,5.0,5.781626224517822
424,500,"[0.505455904054937, 0.5154798626899719]",30.751490116119385,6.0,6.756462574005127
425,500,"[0.505455904054937, 0.5154798626899719]",30.756477117538452,5.0,5.590822696685791
426,500,"[0.505455904054937, 0.5154798626899719]",30.762460231781006,6.0,6.583652019500732
427,500,"[0.505455904054937, 0.5154798626899719]",30.76744771003723,5.0,5.913053035736084
428,500,"[0.505455904054937, 0.5154798626899719]",30.773431539535522,5.0,5.848217487335205
429,500,"[0.505455904054937, 0.5154798626899719]",30.779415607452393,6.0,5.902685165405273
430,500,"[0.505455904054937, 0.5154798626899719]",30.78540015220642,6.0,5.902685165405273
431,500,"[0.505455904054937, 0.5154798626899719]",30.790386199951172,6.0,5.902685165405273
432,500,"[0.505455904054937, 0.5154798626899719]",30.79637098312378,5.0,5.787795543670654
433,500,"[0.505455904054937, 0.5154798626899719]",30.801357746124268,6.0,6.1255998611450195
434,500,"[0.505455904054937, 0.5154798626899719]",30.80734086036682,6.0,6.852173805236816
435,500,"[0.505455904054937, 0.5154798626899719]",30.812328338623047,5.0,5.722738742828369
436,500,"[0.505455904054937, 0.5154798626899719]",30.818312883377075,5.0,5.853691577911377
437,500,"[0.505455904054937, 0.5154798626899719]",30.82429528236389,5.0,5.853691577911377
438,500,"[0.505455904054937, 0.5154798626899719]",30.830278635025024,5.0,5.770776271820068
439,500,"[0.505455904054937, 0.5154798626899719]",30.83526587486267,5.0,5.770776271820068
440,500,"[0.505455904054937, 0.5154798626899719]",30.841249704360962,5.0,5.960449695587158
441,500,"[0.505455904054937, 0.5154798626899719]",30.84623622894287,5.0,6.486775875091553
442,500,"[0.505455904054937, 0.5154798626899719]",30.85222029685974,6.0,6.702072620391846
443,500,"[0.505455904054937, 0.5154798626899719]",30.858205795288086,6.0,6.344010829925537
444,500,"[0.505455904054937, 0.5154798626899719]",30.86354684829712,6.0,6.189985752105713
445,500,"[0.505455904054937, 0.5154798626899719]",30.868533611297607,6.0,5.699985027313232
446,500,"[0.505455904054937, 0.5154798626899719]",30.87451696395874,6.0,6.1970438957214355
447,500,"[0.505455904054937, 0.5154798626899719]",30.88050103187561,6.0,6.576323986053467
448,500,"[0.505455904054937, 0.5154798626899719]",30.885488033294678,6.0,6.167685508728027
449,500,"[0.505455904054937, 0.5154798626899719]",30.89147162437439,7.0,6.462527751922607
450,500,"[0.505455904054937, 0.5154798626899719]",30.89745569229126,5.0,6.053761959075928
451,500,"[0.505455904054937, 0.5154798626899719]",30.90343976020813,7.0,6.297942161560059
452,500,"[0.505455904054937, 0.5154798626899719]",30.909425497055054,7.0,6.477823734283447
453,500,"[0.505455904054937, 0.5154798626899719]",30.915409088134766,7.0,6.6928935050964355
454,500,"[0.505455904054937, 0.5154798626899719]",30.922390460968018,6.0,6.891305446624756
455,500,"[0.505455904054937, 0.5154798626899719]",30.928374767303467,6.0,6.363720417022705
456,500,"[0.505455904054937, 0.5154798626899719]",30.93535566329956,5.0,5.657186985015869
457,500,"[0.505455904054937, 0.5154798626899719]",30.94134020805359,5.0,5.96735143661499
458,500,"[0.505455904054937, 0.5154798626899719]",30.94735097885132,5.0,5.970381259918213
459,500,"[0.505455904054937, 0.5154798626899719]",30.954305171966553,5.0,6.431506633758545
460,500,"[0.505455904054937, 0.5154798626899719]",30.960288763046265,6.0,6.3230299949646
461,500,"[0.505455904054937, 0.5154798626899719]",30.96627187728882,6.0,6.039499759674072
462,500,"[0.505455904054937, 0.5154798626899719]",30.97225546836853,6.0,6.088555812835693
463,500,"[0.505455904054937, 0.5154798626899719]",30.9782395362854,6.0,6.377289772033691
464,500,"[0.505455904054937, 0.5154798626899719]",30.983226537704468,6.0,6.276076793670654
465,500,"[0.505455904054937, 0.5154798626899719]",30.98921036720276,7.0,6.636704921722412
466,500,"[0.505455904054937, 0.5154798626899719]",30.995195627212524,6.0,5.940942764282227
467,500,"[0.505455904054937, 0.5154798626899719]",31.001180171966553,6.0,6.235742092132568
468,500,"[0.505455904054937, 0.5154798626899719]",31.007163524627686,4.0,6.119020462036133
469,500,"[0.505455904054937, 0.5154798626899719]",31.0151424407959,5.0,5.984923839569092
470,500,"[0.505455904054937, 0.5154798626899719]",31.021126747131348,5.0,5.614387512207031
471,500,"[0.505455904054937, 0.5154798626899719]",31.02711033821106,6.0,6.327883720397949
472,500,"[0.505455904054937, 0.5154798626899719]",31.03309416770935,6.0,6.3996171951293945
473,500,"[0.505455904054937, 0.5154798626899719]",31.03907823562622,6.0,5.78450870513916
474,500,"[0.505455904054937, 0.5154798626899719]",31.046059608459473,6.0,6.211304187774658
475,500,"[0.505455904054937, 0.5154798626899719]",31.052043914794922,6.0,5.8483357429504395
476,500,"[0.505455904054937, 0.5154798626899719]",31.058027505874634,6.0,6.170468807220459
477,500,"[0.505455904054937, 0.5154798626899719]",31.064011573791504,6.0,6.456943988800049
478,500,"[0.505455904054937, 0.5154798626899719]",31.069994926452637,5.0,5.82680606842041
479,500,"[0.505455904054937, 0.5154798626899719]",31.074981451034546,5.0,5.82680606842041
480,500,"[0.505455904054937, 0.5154798626899719]",31.08096694946289,7.0,6.249488353729248
481,500,"[0.505455904054937, 0.5154798626899719]",31.085952043533325,6.0,5.611364841461182
482,500,"[0.505455904054937, 0.5154798626899719]",31.091936111450195,4.0,5.355766296386719
483,500,"[0.505455904054937, 0.5154798626899719]",31.096922636032104,6.0,5.530330181121826
484,500,"[0.505455904054937, 0.5154798626899719]",31.102906703948975,5.0,5.510311603546143
485,500,"[0.505455904054937, 0.5154798626899719]",31.10888981819153,5.0,5.65606164932251
486,500,"[0.505455904054937, 0.5154798626899719]",31.114874601364136,6.0,5.918702602386475
487,500,"[0.505455904054937, 0.5154798626899719]",31.119860649108887,5.0,5.243986129760742
488,500,"[0.505455904054937, 0.5154798626899719]",31.125845432281494,5.0,5.4962286949157715
489,500,"[0.505455904054937, 0.5154798626899719]",31.131829261779785,5.0,5.622429370880127
490,500,"[0.505455904054937, 0.5154798626899719]",31.136816024780273,5.0,5.0713090896606445
491,500,"[0.505455904054937, 0.5154798626899719]",31.142799854278564,5.0,5.309105396270752
492,500,"[0.505455904054937, 0.5154798626899719]",31.148783922195435,5.0,4.395782470703125
493,500,"[0.505455904054937, 0.5154798626899719]",31.154767990112305,5.0,4.922295570373535
494,500,"[0.505455904054937, 0.5154798626899719]",31.16076135635376,5.0,5.235206127166748
495,500,"[0.505455904054937, 0.5154798626899719]",31.165738821029663,5.0,5.303628921508789
496,500,"[0.505455904054937, 0.5154798626899719]",31.172719955444336,6.0,6.109866619110107
497,500,"[0.505455904054937, 0.5154798626899719]",31.177706003189087,5.0,5.503245830535889
