,dense value,loss,duration,Y_test,Y_pred
302,500,"[0.5480312122833618, 0.5061919689178467]",14.808017253875732,5.0,6.004964828491211
303,500,"[0.5480312122833618, 0.5061919689178467]",14.813997745513916,6.0,7.002340793609619
304,500,"[0.5480312122833618, 0.5061919689178467]",14.818969488143921,6.0,6.297987461090088
305,500,"[0.5480312122833618, 0.5061919689178467]",14.82395625114441,6.0,6.283411026000977
306,500,"[0.5480312122833618, 0.5061919689178467]",14.8299400806427,4.0,5.707428932189941
307,500,"[0.5480312122833618, 0.5061919689178467]",14.834926843643188,7.0,6.646260738372803
308,500,"[0.5480312122833618, 0.5061919689178467]",14.840911388397217,6.0,6.43147087097168
309,500,"[0.5480312122833618, 0.5061919689178467]",14.84689474105835,5.0,5.979307651519775
310,500,"[0.5480312122833618, 0.5061919689178467]",14.8518807888031,6.0,6.5478596687316895
311,500,"[0.5480312122833618, 0.5061919689178467]",14.856868028640747,7.0,6.563449382781982
312,500,"[0.5480312122833618, 0.5061919689178467]",14.862852096557617,6.0,6.164358139038086
313,500,"[0.5480312122833618, 0.5061919689178467]",14.868835926055908,6.0,6.6913628578186035
314,500,"[0.5480312122833618, 0.5061919689178467]",14.873822689056396,7.0,6.520066261291504
315,500,"[0.5480312122833618, 0.5061919689178467]",14.879806756973267,7.0,6.513237476348877
316,500,"[0.5480312122833618, 0.5061919689178467]",14.885791540145874,5.0,6.1496100425720215
317,500,"[0.5480312122833618, 0.5061919689178467]",14.890777587890625,6.0,6.024265766143799
318,500,"[0.5480312122833618, 0.5061919689178467]",14.89775800704956,6.0,6.7140069007873535
319,500,"[0.5480312122833618, 0.5061919689178467]",14.904739618301392,7.0,6.530501842498779
320,500,"[0.5480312122833618, 0.5061919689178467]",14.911721467971802,6.0,5.832477569580078
321,500,"[0.5480312122833618, 0.5061919689178467]",14.918702125549316,7.0,6.768476963043213
322,500,"[0.5480312122833618, 0.5061919689178467]",14.924686193466187,6.0,6.8368096351623535
323,500,"[0.5480312122833618, 0.5061919689178467]",14.93166732788086,6.0,6.691070079803467
324,500,"[0.5480312122833618, 0.5061919689178467]",14.93864917755127,5.0,6.05543327331543
325,500,"[0.5480312122833618, 0.5061919689178467]",14.94563102722168,6.0,6.852512836456299
326,500,"[0.5480312122833618, 0.5061919689178467]",14.95161485671997,3.0,6.271529674530029
327,500,"[0.5480312122833618, 0.5061919689178467]",14.95759892463684,6.0,6.04831075668335
328,500,"[0.5480312122833618, 0.5061919689178467]",14.964579820632935,7.0,6.73704195022583
329,500,"[0.5480312122833618, 0.5061919689178467]",14.970564126968384,6.0,6.522704124450684
330,500,"[0.5480312122833618, 0.5061919689178467]",14.976547956466675,6.0,7.037946701049805
331,500,"[0.5480312122833618, 0.5061919689178467]",14.982532024383545,5.0,6.0303778648376465
332,500,"[0.5480312122833618, 0.5061919689178467]",14.989513397216797,6.0,6.122844696044922
333,500,"[0.5480312122833618, 0.5061919689178467]",14.995498657226562,6.0,5.807340621948242
334,500,"[0.5480312122833618, 0.5061919689178467]",15.001481294631958,6.0,5.807340621948242
335,500,"[0.5480312122833618, 0.5061919689178467]",15.007465362548828,7.0,6.842754364013672
336,500,"[0.5480312122833618, 0.5061919689178467]",15.013448715209961,6.0,6.016810894012451
337,500,"[0.5480312122833618, 0.5061919689178467]",15.019433498382568,7.0,6.789046764373779
338,500,"[0.5480312122833618, 0.5061919689178467]",15.026416301727295,6.0,6.322299003601074
339,500,"[0.5480312122833618, 0.5061919689178467]",15.032398462295532,6.0,5.697165012359619
340,500,"[0.5480312122833618, 0.5061919689178467]",15.038382291793823,6.0,6.5312066078186035
341,500,"[0.5480312122833618, 0.5061919689178467]",15.045364379882812,7.0,6.293593883514404
342,500,"[0.5480312122833618, 0.5061919689178467]",15.051347970962524,7.0,6.351146697998047
343,500,"[0.5480312122833618, 0.5061919689178467]",15.058328628540039,6.0,6.276525974273682
344,500,"[0.5480312122833618, 0.5061919689178467]",15.064322471618652,7.0,6.041445732116699
345,500,"[0.5480312122833618, 0.5061919689178467]",15.070297002792358,6.0,6.59820556640625
346,500,"[0.5480312122833618, 0.5061919689178467]",15.078274965286255,6.0,6.060120105743408
347,500,"[0.5480312122833618, 0.5061919689178467]",15.085256814956665,6.0,6.060120105743408
348,500,"[0.5480312122833618, 0.5061919689178467]",15.091241121292114,6.0,6.5320963859558105
349,500,"[0.5480312122833618, 0.5061919689178467]",15.098222255706787,6.0,6.060120105743408
350,500,"[0.5480312122833618, 0.5061919689178467]",15.105202913284302,6.0,5.816867351531982
351,500,"[0.5480312122833618, 0.5061919689178467]",15.11118769645691,6.0,5.786889553070068
352,500,"[0.5480312122833618, 0.5061919689178467]",15.117171287536621,7.0,6.719323635101318
353,500,"[0.5480312122833618, 0.5061919689178467]",15.12315559387207,6.0,6.150402069091797
354,500,"[0.5480312122833618, 0.5061919689178467]",15.12913966178894,6.0,6.532285690307617
355,500,"[0.5480312122833618, 0.5061919689178467]",15.13512396812439,7.0,6.248088836669922
356,500,"[0.5480312122833618, 0.5061919689178467]",15.141107559204102,5.0,5.680700778961182
357,500,"[0.5480312122833618, 0.5061919689178467]",15.147091150283813,6.0,6.4736151695251465
358,500,"[0.5480312122833618, 0.5061919689178467]",15.153075695037842,6.0,5.865691661834717
359,500,"[0.5480312122833618, 0.5061919689178467]",15.15806245803833,6.0,5.865691661834717
360,500,"[0.5480312122833618, 0.5061919689178467]",15.16404676437378,6.0,5.865691661834717
361,500,"[0.5480312122833618, 0.5061919689178467]",15.16903305053711,6.0,5.797271251678467
362,500,"[0.5480312122833618, 0.5061919689178467]",15.17501711845398,5.0,5.856757640838623
363,500,"[0.5480312122833618, 0.5061919689178467]",15.18000340461731,5.0,5.425164699554443
364,500,"[0.5480312122833618, 0.5061919689178467]",15.184989929199219,7.0,6.028106212615967
365,500,"[0.5480312122833618, 0.5061919689178467]",15.190974473953247,6.0,6.521321773529053
366,500,"[0.5480312122833618, 0.5061919689178467]",15.195961236953735,7.0,6.028106212615967
367,500,"[0.5480312122833618, 0.5061919689178467]",15.200948476791382,5.0,5.86208963394165
368,500,"[0.5480312122833618, 0.5061919689178467]",15.206931829452515,6.0,6.398421764373779
369,500,"[0.5480312122833618, 0.5061919689178467]",15.21191954612732,6.0,6.744100570678711
370,500,"[0.5480312122833618, 0.5061919689178467]",15.216905117034912,6.0,6.193410396575928
371,500,"[0.5480312122833618, 0.5061919689178467]",15.222888469696045,6.0,6.734719753265381
372,500,"[0.5480312122833618, 0.5061919689178467]",15.228875160217285,5.0,5.794021129608154
373,500,"[0.5480312122833618, 0.5061919689178467]",15.23386001586914,6.0,6.650609493255615
374,500,"[0.5480312122833618, 0.5061919689178467]",15.23986530303955,6.0,7.069791316986084
375,500,"[0.5480312122833618, 0.5061919689178467]",15.244829893112183,7.0,7.1347880363464355
376,500,"[0.5480312122833618, 0.5061919689178467]",15.250814437866211,5.0,6.156905651092529
377,500,"[0.5480312122833618, 0.5061919689178467]",15.260788440704346,6.0,6.306589603424072
378,500,"[0.5480312122833618, 0.5061919689178467]",15.267768859863281,6.0,6.109821796417236
379,500,"[0.5480312122833618, 0.5061919689178467]",15.273752450942993,5.0,5.910830974578857
380,500,"[0.5480312122833618, 0.5061919689178467]",15.27873945236206,6.0,6.665633678436279
381,500,"[0.5480312122833618, 0.5061919689178467]",15.284724712371826,5.0,6.048154354095459
382,500,"[0.5480312122833618, 0.5061919689178467]",15.290708780288696,7.0,6.864372730255127
383,500,"[0.5480312122833618, 0.5061919689178467]",15.296692609786987,6.0,6.035333156585693
384,500,"[0.5480312122833618, 0.5061919689178467]",15.302676439285278,7.0,6.043346881866455
385,500,"[0.5480312122833618, 0.5061919689178467]",15.308660745620728,6.0,6.304905414581299
386,500,"[0.5480312122833618, 0.5061919689178467]",15.31464433670044,6.0,5.959248065948486
387,500,"[0.5480312122833618, 0.5061919689178467]",15.320627927780151,6.0,5.959248065948486
388,500,"[0.5480312122833618, 0.5061919689178467]",15.326611995697021,7.0,6.166635036468506
389,500,"[0.5480312122833618, 0.5061919689178467]",15.332595825195312,6.0,6.3680419921875
390,500,"[0.5480312122833618, 0.5061919689178467]",15.338579893112183,7.0,6.405478000640869
391,500,"[0.5480312122833618, 0.5061919689178467]",15.343566417694092,6.0,6.42991304397583
392,500,"[0.5480312122833618, 0.5061919689178467]",15.349550485610962,6.0,6.434306621551514
393,500,"[0.5480312122833618, 0.5061919689178467]",15.355534315109253,7.0,6.875997066497803
394,500,"[0.5480312122833618, 0.5061919689178467]",15.3605215549469,6.0,6.48809814453125
395,500,"[0.5480312122833618, 0.5061919689178467]",15.366505146026611,6.0,5.926530361175537
396,500,"[0.5480312122833618, 0.5061919689178467]",15.371492624282837,5.0,6.043382167816162
397,500,"[0.5480312122833618, 0.5061919689178467]",15.37747573852539,5.0,5.713898181915283
398,500,"[0.5480312122833618, 0.5061919689178467]",15.382462501525879,6.0,6.346889972686768
399,500,"[0.5480312122833618, 0.5061919689178467]",15.388479232788086,5.0,6.068310737609863
400,500,"[0.5480312122833618, 0.5061919689178467]",15.393433809280396,6.0,6.342756748199463
401,500,"[0.5480312122833618, 0.5061919689178467]",15.39941692352295,5.0,5.849676609039307
402,500,"[0.5480312122833618, 0.5061919689178467]",15.404403686523438,6.0,6.257632732391357
403,500,"[0.5480312122833618, 0.5061919689178467]",15.410387754440308,5.0,6.33169412612915
404,500,"[0.5480312122833618, 0.5061919689178467]",15.415374279022217,8.0,6.784785747528076
405,500,"[0.5480312122833618, 0.5061919689178467]",15.421358346939087,5.0,5.981217384338379
406,500,"[0.5480312122833618, 0.5061919689178467]",15.426345348358154,7.0,6.284409999847412
407,500,"[0.5480312122833618, 0.5061919689178467]",15.432328939437866,6.0,5.794349193572998
408,500,"[0.5480312122833618, 0.5061919689178467]",15.438313007354736,7.0,6.363189220428467
409,500,"[0.5480312122833618, 0.5061919689178467]",15.443299293518066,5.0,5.626710414886475
410,500,"[0.5480312122833618, 0.5061919689178467]",15.449283123016357,6.0,6.032286167144775
411,500,"[0.5480312122833618, 0.5061919689178467]",15.455266952514648,5.0,6.094906330108643
412,500,"[0.5480312122833618, 0.5061919689178467]",15.46125078201294,5.0,6.179013729095459
413,500,"[0.5480312122833618, 0.5061919689178467]",15.466238498687744,5.0,5.774935245513916
414,500,"[0.5480312122833618, 0.5061919689178467]",15.472222566604614,6.0,6.282283306121826
415,500,"[0.5480312122833618, 0.5061919689178467]",15.477209091186523,6.0,6.346829891204834
416,500,"[0.5480312122833618, 0.5061919689178467]",15.483192682266235,6.0,6.887065410614014
417,500,"[0.5480312122833618, 0.5061919689178467]",15.489176988601685,5.0,6.310786724090576
418,500,"[0.5480312122833618, 0.5061919689178467]",15.494163036346436,8.0,5.9260172843933105
419,500,"[0.5480312122833618, 0.5061919689178467]",15.500146865844727,5.0,6.097561359405518
420,500,"[0.5480312122833618, 0.5061919689178467]",15.505134344100952,6.0,6.247340679168701
421,500,"[0.5480312122833618, 0.5061919689178467]",15.511118173599243,6.0,6.398271083831787
422,500,"[0.5480312122833618, 0.5061919689178467]",15.516104936599731,5.0,6.133030414581299
423,500,"[0.5480312122833618, 0.5061919689178467]",15.522088050842285,5.0,6.006076335906982
424,500,"[0.5480312122833618, 0.5061919689178467]",15.528072834014893,6.0,6.8378376960754395
425,500,"[0.5480312122833618, 0.5061919689178467]",15.53305983543396,5.0,5.657802104949951
426,500,"[0.5480312122833618, 0.5061919689178467]",15.539043426513672,6.0,6.638369083404541
427,500,"[0.5480312122833618, 0.5061919689178467]",15.544029712677002,5.0,6.035297870635986
428,500,"[0.5480312122833618, 0.5061919689178467]",15.550015449523926,5.0,6.048242568969727
429,500,"[0.5480312122833618, 0.5061919689178467]",15.5559983253479,6.0,5.960235118865967
430,500,"[0.5480312122833618, 0.5061919689178467]",15.560985088348389,6.0,5.960235118865967
431,500,"[0.5480312122833618, 0.5061919689178467]",15.566968441009521,6.0,5.960235118865967
432,500,"[0.5480312122833618, 0.5061919689178467]",15.571955680847168,5.0,5.896914005279541
433,500,"[0.5480312122833618, 0.5061919689178467]",15.577938795089722,6.0,6.284643173217773
434,500,"[0.5480312122833618, 0.5061919689178467]",15.582926273345947,6.0,6.956353664398193
435,500,"[0.5480312122833618, 0.5061919689178467]",15.58890986442566,5.0,5.94237756729126
436,500,"[0.5480312122833618, 0.5061919689178467]",15.593896865844727,5.0,5.96155309677124
437,500,"[0.5480312122833618, 0.5061919689178467]",15.59987998008728,5.0,5.96155309677124
438,500,"[0.5480312122833618, 0.5061919689178467]",15.604866981506348,5.0,5.959756374359131
439,500,"[0.5480312122833618, 0.5061919689178467]",15.610850811004639,5.0,5.959756374359131
440,500,"[0.5480312122833618, 0.5061919689178467]",15.616835117340088,5.0,6.1300272941589355
441,500,"[0.5480312122833618, 0.5061919689178467]",15.621822595596313,5.0,6.488297939300537
442,500,"[0.5480312122833618, 0.5061919689178467]",15.627805709838867,6.0,6.842005729675293
443,500,"[0.5480312122833618, 0.5061919689178467]",15.632792711257935,6.0,6.571132659912109
444,500,"[0.5480312122833618, 0.5061919689178467]",15.640772104263306,6.0,6.250830173492432
445,500,"[0.5480312122833618, 0.5061919689178467]",15.648751020431519,6.0,5.904053211212158
446,500,"[0.5480312122833618, 0.5061919689178467]",15.659720420837402,6.0,6.3592071533203125
447,500,"[0.5480312122833618, 0.5061919689178467]",15.672685861587524,6.0,6.724452495574951
448,500,"[0.5480312122833618, 0.5061919689178467]",15.680664300918579,6.0,6.323521137237549
449,500,"[0.5480312122833618, 0.5061919689178467]",15.688642978668213,7.0,6.452469825744629
450,500,"[0.5480312122833618, 0.5061919689178467]",15.696622610092163,5.0,6.175981044769287
451,500,"[0.5480312122833618, 0.5061919689178467]",15.7055983543396,7.0,6.317099094390869
452,500,"[0.5480312122833618, 0.5061919689178467]",15.712581157684326,7.0,6.541243076324463
453,500,"[0.5480312122833618, 0.5061919689178467]",15.72255253791809,7.0,6.753532886505127
454,500,"[0.5480312122833618, 0.5061919689178467]",15.729534387588501,6.0,6.9829325675964355
455,500,"[0.5480312122833618, 0.5061919689178467]",15.73950719833374,6.0,6.355564594268799
456,500,"[0.5480312122833618, 0.5061919689178467]",15.753469467163086,5.0,5.735057830810547
457,500,"[0.5480312122833618, 0.5061919689178467]",15.765437602996826,5.0,6.056145191192627
458,500,"[0.5480312122833618, 0.5061919689178467]",15.773432493209839,5.0,6.062716484069824
459,500,"[0.5480312122833618, 0.5061919689178467]",15.780397176742554,5.0,6.447088241577148
460,500,"[0.5480312122833618, 0.5061919689178467]",15.786383390426636,6.0,6.425273895263672
461,500,"[0.5480312122833618, 0.5061919689178467]",15.793365001678467,6.0,6.1886725425720215
462,500,"[0.5480312122833618, 0.5061919689178467]",15.799346685409546,6.0,6.096601963043213
463,500,"[0.5480312122833618, 0.5061919689178467]",15.805142879486084,6.0,6.501507759094238
464,500,"[0.5480312122833618, 0.5061919689178467]",15.811127185821533,6.0,6.368894100189209
465,500,"[0.5480312122833618, 0.5061919689178467]",15.816113710403442,7.0,6.7422332763671875
466,500,"[0.5480312122833618, 0.5061919689178467]",15.822097539901733,6.0,6.060309886932373
467,500,"[0.5480312122833618, 0.5061919689178467]",15.8270845413208,6.0,6.3510613441467285
468,500,"[0.5480312122833618, 0.5061919689178467]",15.833068370819092,4.0,6.132229328155518
469,500,"[0.5480312122833618, 0.5061919689178467]",15.83805513381958,5.0,6.153036594390869
470,500,"[0.5480312122833618, 0.5061919689178467]",15.84403944015503,5.0,5.766306400299072
471,500,"[0.5480312122833618, 0.5061919689178467]",15.850023031234741,6.0,6.331207275390625
472,500,"[0.5480312122833618, 0.5061919689178467]",15.855009078979492,6.0,6.5010271072387695
473,500,"[0.5480312122833618, 0.5061919689178467]",15.860992908477783,6.0,5.874100685119629
474,500,"[0.5480312122833618, 0.5061919689178467]",15.866977214813232,6.0,6.25665807723999
475,500,"[0.5480312122833618, 0.5061919689178467]",15.871964454650879,6.0,5.938007831573486
476,500,"[0.5480312122833618, 0.5061919689178467]",15.877947568893433,6.0,6.302210330963135
477,500,"[0.5480312122833618, 0.5061919689178467]",15.883932113647461,6.0,6.522398471832275
478,500,"[0.5480312122833618, 0.5061919689178467]",15.88891887664795,5.0,5.876652240753174
479,500,"[0.5480312122833618, 0.5061919689178467]",15.894903659820557,5.0,5.876652240753174
480,500,"[0.5480312122833618, 0.5061919689178467]",15.899889707565308,7.0,6.275010108947754
481,500,"[0.5480312122833618, 0.5061919689178467]",15.90587306022644,6.0,5.54523229598999
482,500,"[0.5480312122833618, 0.5061919689178467]",15.910860538482666,4.0,5.359486103057861
483,500,"[0.5480312122833618, 0.5061919689178467]",15.91684341430664,6.0,5.454760551452637
484,500,"[0.5480312122833618, 0.5061919689178467]",15.921831130981445,5.0,5.355685710906982
485,500,"[0.5480312122833618, 0.5061919689178467]",15.927815675735474,5.0,5.507162094116211
486,500,"[0.5480312122833618, 0.5061919689178467]",15.932801723480225,6.0,5.75824499130249
487,500,"[0.5480312122833618, 0.5061919689178467]",15.938785791397095,5.0,5.148439407348633
488,500,"[0.5480312122833618, 0.5061919689178467]",15.943772315979004,5.0,5.486661434173584
489,500,"[0.5480312122833618, 0.5061919689178467]",15.949755668640137,5.0,5.52869176864624
490,500,"[0.5480312122833618, 0.5061919689178467]",15.954742908477783,5.0,5.034274578094482
491,500,"[0.5480312122833618, 0.5061919689178467]",15.960726976394653,5.0,5.43600606918335
