,dense value,loss,duration,Y_test,Y_pred
302,500,"[0.48411221080243405, 0.5572755336761475]",45.799094676971436,5.0,5.639623165130615
303,500,"[0.48411221080243405, 0.5572755336761475]",45.80507969856262,6.0,6.618523597717285
304,500,"[0.48411221080243405, 0.5572755336761475]",45.81006574630737,6.0,5.801294326782227
305,500,"[0.48411221080243405, 0.5572755336761475]",45.816049337387085,6.0,5.769506931304932
306,500,"[0.48411221080243405, 0.5572755336761475]",45.822033405303955,4.0,5.433012962341309
307,500,"[0.48411221080243405, 0.5572755336761475]",45.827022075653076,7.0,6.222961902618408
308,500,"[0.48411221080243405, 0.5572755336761475]",45.834001302719116,6.0,6.137938976287842
309,500,"[0.48411221080243405, 0.5572755336761475]",45.838988065719604,5.0,5.555845737457275
310,500,"[0.48411221080243405, 0.5572755336761475]",45.844998836517334,6.0,6.044043064117432
311,500,"[0.48411221080243405, 0.5572755336761475]",45.84997510910034,7.0,6.117406368255615
312,500,"[0.48411221080243405, 0.5572755336761475]",45.855942726135254,6.0,5.63489294052124
313,500,"[0.48411221080243405, 0.5572755336761475]",45.861926317214966,6.0,6.331212043762207
314,500,"[0.48411221080243405, 0.5572755336761475]",45.86691355705261,7.0,6.045584201812744
315,500,"[0.48411221080243405, 0.5572755336761475]",45.8728973865509,7.0,6.208674430847168
316,500,"[0.48411221080243405, 0.5572755336761475]",45.878881216049194,5.0,5.540683269500732
317,500,"[0.48411221080243405, 0.5572755336761475]",45.884865283966064,6.0,5.560079097747803
318,500,"[0.48411221080243405, 0.5572755336761475]",45.88985204696655,6.0,6.3351311683654785
319,500,"[0.48411221080243405, 0.5572755336761475]",45.89483880996704,7.0,6.20941686630249
320,500,"[0.48411221080243405, 0.5572755336761475]",45.90082263946533,6.0,5.31106424331665
321,500,"[0.48411221080243405, 0.5572755336761475]",45.90581035614014,7.0,6.417287349700928
322,500,"[0.48411221080243405, 0.5572755336761475]",45.91081404685974,6.0,6.50588846206665
323,500,"[0.48411221080243405, 0.5572755336761475]",45.91777801513672,6.0,6.292726039886475
324,500,"[0.48411221080243405, 0.5572755336761475]",45.922765016555786,5.0,5.465903282165527
325,500,"[0.48411221080243405, 0.5572755336761475]",45.9287486076355,6.0,6.461044788360596
326,500,"[0.48411221080243405, 0.5572755336761475]",45.93473148345947,3.0,5.93767786026001
327,500,"[0.48411221080243405, 0.5572755336761475]",45.94071555137634,6.0,5.582459926605225
328,500,"[0.48411221080243405, 0.5572755336761475]",45.946699380874634,7.0,6.387476444244385
329,500,"[0.48411221080243405, 0.5572755336761475]",45.95168614387512,6.0,6.168196201324463
330,500,"[0.48411221080243405, 0.5572755336761475]",45.95766997337341,6.0,6.668867588043213
331,500,"[0.48411221080243405, 0.5572755336761475]",45.96365404129028,5.0,5.456582546234131
332,500,"[0.48411221080243405, 0.5572755336761475]",45.96963882446289,6.0,5.754748344421387
333,500,"[0.48411221080243405, 0.5572755336761475]",45.97661995887756,6.0,5.407013893127441
334,500,"[0.48411221080243405, 0.5572755336761475]",45.981606006622314,6.0,5.407013893127441
335,500,"[0.48411221080243405, 0.5572755336761475]",45.98759055137634,7.0,6.553780555725098
336,500,"[0.48411221080243405, 0.5572755336761475]",45.993574142456055,6.0,5.486445903778076
337,500,"[0.48411221080243405, 0.5572755336761475]",45.99856638908386,7.0,6.334895133972168
338,500,"[0.48411221080243405, 0.5572755336761475]",46.00454497337341,6.0,5.797791004180908
339,500,"[0.48411221080243405, 0.5572755336761475]",46.00953197479248,6.0,5.203320503234863
340,500,"[0.48411221080243405, 0.5572755336761475]",46.01551580429077,6.0,6.228407382965088
341,500,"[0.48411221080243405, 0.5572755336761475]",46.02050280570984,7.0,5.981103420257568
342,500,"[0.48411221080243405, 0.5572755336761475]",46.02648639678955,7.0,5.820075035095215
343,500,"[0.48411221080243405, 0.5572755336761475]",46.03247046470642,6.0,5.885530471801758
344,500,"[0.48411221080243405, 0.5572755336761475]",46.03745722770691,7.0,5.622780799865723
345,500,"[0.48411221080243405, 0.5572755336761475]",46.04344129562378,6.0,6.313147068023682
346,500,"[0.48411221080243405, 0.5572755336761475]",46.04842805862427,6.0,5.65464448928833
347,500,"[0.48411221080243405, 0.5572755336761475]",46.05441188812256,6.0,5.65464448928833
348,500,"[0.48411221080243405, 0.5572755336761475]",46.05939865112305,6.0,6.221102237701416
349,500,"[0.48411221080243405, 0.5572755336761475]",46.065383434295654,6.0,5.65464448928833
350,500,"[0.48411221080243405, 0.5572755336761475]",46.07136654853821,6.0,5.230457782745361
351,500,"[0.48411221080243405, 0.5572755336761475]",46.076353311538696,6.0,5.444519519805908
352,500,"[0.48411221080243405, 0.5572755336761475]",46.08233642578125,7.0,6.299316883087158
353,500,"[0.48411221080243405, 0.5572755336761475]",46.088321924209595,6.0,5.679564952850342
354,500,"[0.48411221080243405, 0.5572755336761475]",46.09330773353577,6.0,6.2004828453063965
355,500,"[0.48411221080243405, 0.5572755336761475]",46.099292278289795,7.0,5.915141582489014
356,500,"[0.48411221080243405, 0.5572755336761475]",46.104278326034546,5.0,5.3518595695495605
357,500,"[0.48411221080243405, 0.5572755336761475]",46.110262393951416,6.0,5.948577880859375
358,500,"[0.48411221080243405, 0.5572755336761475]",46.115249156951904,6.0,5.433016300201416
359,500,"[0.48411221080243405, 0.5572755336761475]",46.12125325202942,6.0,5.433016300201416
360,500,"[0.48411221080243405, 0.5572755336761475]",46.12721657752991,6.0,5.433016300201416
361,500,"[0.48411221080243405, 0.5572755336761475]",46.13220286369324,6.0,5.400222301483154
362,500,"[0.48411221080243405, 0.5572755336761475]",46.138187646865845,5.0,5.4168829917907715
363,500,"[0.48411221080243405, 0.5572755336761475]",46.14417243003845,5.0,5.045104503631592
364,500,"[0.48411221080243405, 0.5572755336761475]",46.1491584777832,7.0,5.6175007820129395
365,500,"[0.48411221080243405, 0.5572755336761475]",46.15516495704651,6.0,6.083433151245117
366,500,"[0.48411221080243405, 0.5572755336761475]",46.16312074661255,7.0,5.6175007820129395
367,500,"[0.48411221080243405, 0.5572755336761475]",46.16911816596985,5.0,5.228427886962891
368,500,"[0.48411221080243405, 0.5572755336761475]",46.17508935928345,6.0,6.066781044006348
369,500,"[0.48411221080243405, 0.5572755336761475]",46.1810736656189,6.0,6.330229759216309
370,500,"[0.48411221080243405, 0.5572755336761475]",46.186060428619385,6.0,5.703535079956055
371,500,"[0.48411221080243405, 0.5572755336761475]",46.19204306602478,6.0,6.407505512237549
372,500,"[0.48411221080243405, 0.5572755336761475]",46.19802713394165,5.0,5.142248630523682
373,500,"[0.48411221080243405, 0.5572755336761475]",46.203014612197876,6.0,6.3830718994140625
374,500,"[0.48411221080243405, 0.5572755336761475]",46.20903134346008,6.0,6.628408908843994
375,500,"[0.48411221080243405, 0.5572755336761475]",46.213984966278076,7.0,6.830316543579102
376,500,"[0.48411221080243405, 0.5572755336761475]",46.219969034194946,5.0,5.690571308135986
377,500,"[0.48411221080243405, 0.5572755336761475]",46.2259521484375,6.0,5.92809534072876
378,500,"[0.48411221080243405, 0.5572755336761475]",46.23193621635437,6.0,5.768404960632324
379,500,"[0.48411221080243405, 0.5572755336761475]",46.23792028427124,5.0,5.336976051330566
380,500,"[0.48411221080243405, 0.5572755336761475]",46.24290704727173,6.0,6.311895847320557
381,500,"[0.48411221080243405, 0.5572755336761475]",46.24889087677002,5.0,5.5679192543029785
382,500,"[0.48411221080243405, 0.5572755336761475]",46.25487470626831,7.0,6.458293914794922
383,500,"[0.48411221080243405, 0.5572755336761475]",46.26085877418518,6.0,5.508131980895996
384,500,"[0.48411221080243405, 0.5572755336761475]",46.26684308052063,7.0,5.7237420082092285
385,500,"[0.48411221080243405, 0.5572755336761475]",46.27282786369324,6.0,5.871010780334473
386,500,"[0.48411221080243405, 0.5572755336761475]",46.27781438827515,6.0,5.457615852355957
387,500,"[0.48411221080243405, 0.5572755336761475]",46.28379988670349,6.0,5.457615852355957
388,500,"[0.48411221080243405, 0.5572755336761475]",46.288784980773926,7.0,5.7306952476501465
389,500,"[0.48411221080243405, 0.5572755336761475]",46.294769048690796,6.0,5.922407150268555
390,500,"[0.48411221080243405, 0.5572755336761475]",46.2997612953186,7.0,6.086428165435791
391,500,"[0.48411221080243405, 0.5572755336761475]",46.305739641189575,6.0,6.070866107940674
392,500,"[0.48411221080243405, 0.5572755336761475]",46.31072640419006,6.0,5.976653575897217
393,500,"[0.48411221080243405, 0.5572755336761475]",46.316710233688354,7.0,6.498635768890381
394,500,"[0.48411221080243405, 0.5572755336761475]",46.32169699668884,6.0,6.060115814208984
395,500,"[0.48411221080243405, 0.5572755336761475]",46.32668352127075,6.0,5.382493019104004
396,500,"[0.48411221080243405, 0.5572755336761475]",46.33266735076904,5.0,5.505364894866943
397,500,"[0.48411221080243405, 0.5572755336761475]",46.33865165710449,5.0,5.280261993408203
398,500,"[0.48411221080243405, 0.5572755336761475]",46.34463548660278,6.0,6.082000255584717
399,500,"[0.48411221080243405, 0.5572755336761475]",46.34962248802185,5.0,5.544857025146484
400,500,"[0.48411221080243405, 0.5572755336761475]",46.35560703277588,6.0,5.846271991729736
401,500,"[0.48411221080243405, 0.5572755336761475]",46.361591815948486,5.0,5.321176528930664
402,500,"[0.48411221080243405, 0.5572755336761475]",46.3665771484375,6.0,5.993335723876953
403,500,"[0.48411221080243405, 0.5572755336761475]",46.372560262680054,5.0,5.897180557250977
404,500,"[0.48411221080243405, 0.5572755336761475]",46.37854552268982,8.0,6.500568866729736
405,500,"[0.48411221080243405, 0.5572755336761475]",46.38353133201599,5.0,5.445146560668945
406,500,"[0.48411221080243405, 0.5572755336761475]",46.38951563835144,7.0,5.759479522705078
407,500,"[0.48411221080243405, 0.5572755336761475]",46.39549946784973,6.0,5.480727672576904
408,500,"[0.48411221080243405, 0.5572755336761475]",46.40048623085022,7.0,5.900042533874512
409,500,"[0.48411221080243405, 0.5572755336761475]",46.40647029876709,5.0,5.209444522857666
410,500,"[0.48411221080243405, 0.5572755336761475]",46.41345238685608,6.0,5.547460079193115
411,500,"[0.48411221080243405, 0.5572755336761475]",46.419435262680054,5.0,5.596706867218018
412,500,"[0.48411221080243405, 0.5572755336761475]",46.425418853759766,5.0,5.799670219421387
413,500,"[0.48411221080243405, 0.5572755336761475]",46.431403160095215,5.0,5.362488746643066
414,500,"[0.48411221080243405, 0.5572755336761475]",46.4363899230957,6.0,5.932594299316406
415,500,"[0.48411221080243405, 0.5572755336761475]",46.442373752593994,6.0,6.074781894683838
416,500,"[0.48411221080243405, 0.5572755336761475]",46.448357820510864,6.0,6.526358127593994
417,500,"[0.48411221080243405, 0.5572755336761475]",46.454341888427734,5.0,5.919792652130127
418,500,"[0.48411221080243405, 0.5572755336761475]",46.459328413009644,8.0,5.438097953796387
419,500,"[0.48411221080243405, 0.5572755336761475]",46.465312480926514,5.0,5.6507039070129395
420,500,"[0.48411221080243405, 0.5572755336761475]",46.471296310424805,6.0,5.810871601104736
421,500,"[0.48411221080243405, 0.5572755336761475]",46.477280378341675,6.0,5.897182941436768
422,500,"[0.48411221080243405, 0.5572755336761475]",46.483264446258545,5.0,5.677048206329346
423,500,"[0.48411221080243405, 0.5572755336761475]",46.488250970840454,5.0,5.473897933959961
424,500,"[0.48411221080243405, 0.5572755336761475]",46.494235038757324,6.0,6.467959403991699
425,500,"[0.48411221080243405, 0.5572755336761475]",46.500219106674194,5.0,5.334865570068359
426,500,"[0.48411221080243405, 0.5572755336761475]",46.506202936172485,6.0,6.333329677581787
427,500,"[0.48411221080243405, 0.5572755336761475]",46.511189699172974,5.0,5.512070655822754
428,500,"[0.48411221080243405, 0.5572755336761475]",46.517173767089844,5.0,5.556239604949951
429,500,"[0.48411221080243405, 0.5572755336761475]",46.523157596588135,6.0,5.502049922943115
430,500,"[0.48411221080243405, 0.5572755336761475]",46.529141664505005,6.0,5.502049922943115
431,500,"[0.48411221080243405, 0.5572755336761475]",46.534128189086914,6.0,5.502049922943115
432,500,"[0.48411221080243405, 0.5572755336761475]",46.541109561920166,5.0,5.338919639587402
433,500,"[0.48411221080243405, 0.5572755336761475]",46.547093629837036,6.0,5.912837982177734
434,500,"[0.48411221080243405, 0.5572755336761475]",46.5520806312561,6.0,6.599791526794434
435,500,"[0.48411221080243405, 0.5572755336761475]",46.558064222335815,5.0,5.388120651245117
436,500,"[0.48411221080243405, 0.5572755336761475]",46.564048528671265,5.0,5.559051513671875
437,500,"[0.48411221080243405, 0.5572755336761475]",46.570032358169556,5.0,5.559051513671875
438,500,"[0.48411221080243405, 0.5572755336761475]",46.57601618766785,5.0,5.380018711090088
439,500,"[0.48411221080243405, 0.5572755336761475]",46.581003189086914,5.0,5.380018711090088
440,500,"[0.48411221080243405, 0.5572755336761475]",46.586987257003784,5.0,5.75077486038208
441,500,"[0.48411221080243405, 0.5572755336761475]",46.592971086502075,5.0,6.219786167144775
442,500,"[0.48411221080243405, 0.5572755336761475]",46.59795784950256,6.0,6.49934720993042
443,500,"[0.48411221080243405, 0.5572755336761475]",46.60394215583801,6.0,6.169800281524658
444,500,"[0.48411221080243405, 0.5572755336761475]",46.609925508499146,6.0,5.948780536651611
445,500,"[0.48411221080243405, 0.5572755336761475]",46.615909576416016,6.0,5.321125030517578
446,500,"[0.48411221080243405, 0.5572755336761475]",46.62189435958862,6.0,6.008045673370361
447,500,"[0.48411221080243405, 0.5572755336761475]",46.62787747383118,6.0,6.365818500518799
448,500,"[0.48411221080243405, 0.5572755336761475]",46.632864236831665,6.0,5.972256183624268
449,500,"[0.48411221080243405, 0.5572755336761475]",46.638848066329956,7.0,6.163760662078857
450,500,"[0.48411221080243405, 0.5572755336761475]",46.643834829330444,5.0,5.660811424255371
451,500,"[0.48411221080243405, 0.5572755336761475]",46.649818658828735,7.0,6.024450778961182
452,500,"[0.48411221080243405, 0.5572755336761475]",46.6548056602478,7.0,6.183694362640381
453,500,"[0.48411221080243405, 0.5572755336761475]",46.66078972816467,7.0,6.459933280944824
454,500,"[0.48411221080243405, 0.5572755336761475]",46.665776014328,6.0,6.565976142883301
455,500,"[0.48411221080243405, 0.5572755336761475]",46.67176032066345,6.0,6.095871448516846
456,500,"[0.48411221080243405, 0.5572755336761475]",46.67674732208252,5.0,5.377587795257568
457,500,"[0.48411221080243405, 0.5572755336761475]",46.68273138999939,5.0,5.500432968139648
458,500,"[0.48411221080243405, 0.5572755336761475]",46.68771815299988,5.0,5.532838821411133
459,500,"[0.48411221080243405, 0.5572755336761475]",46.69370198249817,5.0,6.184630870819092
460,500,"[0.48411221080243405, 0.5572755336761475]",46.69868874549866,6.0,6.018542766571045
461,500,"[0.48411221080243405, 0.5572755336761475]",46.70467257499695,6.0,5.7239861488342285
462,500,"[0.48411221080243405, 0.5572755336761475]",46.71065616607666,6.0,5.830296039581299
463,500,"[0.48411221080243405, 0.5572755336761475]",46.71663999557495,6.0,6.117581844329834
464,500,"[0.48411221080243405, 0.5572755336761475]",46.72262382507324,6.0,5.893478870391846
465,500,"[0.48411221080243405, 0.5572755336761475]",46.72761058807373,7.0,6.283392429351807
466,500,"[0.48411221080243405, 0.5572755336761475]",46.73359489440918,6.0,5.5469770431518555
467,500,"[0.48411221080243405, 0.5572755336761475]",46.73957848548889,6.0,5.8289313316345215
468,500,"[0.48411221080243405, 0.5572755336761475]",46.747557401657104,4.0,5.76357889175415
469,500,"[0.48411221080243405, 0.5572755336761475]",46.759526014328,5.0,5.706707000732422
470,500,"[0.48411221080243405, 0.5572755336761475]",46.764512062072754,5.0,5.267393589019775
471,500,"[0.48411221080243405, 0.5572755336761475]",46.77049660682678,6.0,6.086765766143799
472,500,"[0.48411221080243405, 0.5572755336761475]",46.776480197906494,6.0,6.173527240753174
473,500,"[0.48411221080243405, 0.5572755336761475]",46.78146696090698,6.0,5.4818549156188965
474,500,"[0.48411221080243405, 0.5572755336761475]",46.787450551986694,6.0,5.72867488861084
475,500,"[0.48411221080243405, 0.5572755336761475]",46.793434858322144,6.0,5.391656398773193
476,500,"[0.48411221080243405, 0.5572755336761475]",46.79842138290405,6.0,5.860535144805908
477,500,"[0.48411221080243405, 0.5572755336761475]",46.80440545082092,6.0,6.227175235748291
478,500,"[0.48411221080243405, 0.5572755336761475]",46.80939245223999,5.0,5.577085018157959
479,500,"[0.48411221080243405, 0.5572755336761475]",46.81537652015686,5.0,5.577085018157959
480,500,"[0.48411221080243405, 0.5572755336761475]",46.82136058807373,7.0,5.890573024749756
481,500,"[0.48411221080243405, 0.5572755336761475]",46.82734537124634,6.0,5.246057033538818
482,500,"[0.48411221080243405, 0.5572755336761475]",46.83332872390747,4.0,4.957431316375732
483,500,"[0.48411221080243405, 0.5572755336761475]",46.83931279182434,6.0,5.22665548324585
484,500,"[0.48411221080243405, 0.5572755336761475]",46.84529685974121,5.0,5.1572346687316895
485,500,"[0.48411221080243405, 0.5572755336761475]",46.85028386116028,5.0,5.326171875
486,500,"[0.48411221080243405, 0.5572755336761475]",46.85653805732727,6.0,5.528395175933838
487,500,"[0.48411221080243405, 0.5572755336761475]",46.86152458190918,5.0,4.993348598480225
488,500,"[0.48411221080243405, 0.5572755336761475]",46.86750864982605,5.0,5.166937351226807
